filename,n_blocks,cache_hits
DEDUP_SD1250_314,10,0
DEDUP_SD1250_159,10,0
DEDUP_SD1250_173,10,0
DEDUP_SD1250_191,10,0
DEDUP_SD1250_177,10,0
DEDUP_SD1250_267,10,0
DEDUP_SD1250_342,10,0
DEDUP_SD1250_157,10,0
DEDUP_SD1250_295,10,0
DEDUP_SD1250_202,10,0
DEDUP_SD1250_193,10,0
DEDUP_SD1250_256,10,0
DEDUP_SD1250_171,10,0
DEDUP_SD1250_180,10,0
DEDUP_SD1250_213,10,0
DEDUP_SD1250_252,10,0
DEDUP_SD1250_252,10,0
DEDUP_SD1250_199,10,0
DEDUP_SD1250_228,10,0
DEDUP_SD1250_232,10,0
DEDUP_SD1250_236,10,0
DEDUP_SD1250_369,10,0
DEDUP_SD1250_164,10,0
DEDUP_SD1250_296,10,0
DEDUP_SD1250_232,10,0
DEDUP_SD1250_166,10,0
DEDUP_SD1250_182,10,0
DEDUP_SD1250_425,10,0
DEDUP_SD1250_181,10,0
DEDUP_SD1250_228,10,0
DEDUP_SD1250_311,10,0
DEDUP_SD1250_229,10,0
DEDUP_SD1250_306,10,0
DEDUP_SD1250_226,10,0
DEDUP_SD1250_374,10,0
DEDUP_SD1250_302,10,0
DEDUP_SD1250_380,10,0
DEDUP_SD1250_281,10,0
DEDUP_SD1250_333,10,0
DEDUP_SD1250_192,10,0
DEDUP_SD1250_389,10,0
DEDUP_SD1250_250,10,0
DEDUP_SD1250_274,10,0
DEDUP_SD1250_291,10,0
DEDUP_SD1250_355,10,0
DEDUP_SD1250_101,10,0
DEDUP_SD1250_188,10,0
DEDUP_SD1250_302,10,0
DEDUP_SD1250_185,10,0
DEDUP_SD1250_230,10,0
DEDUP_SD1250_198,10,0
DEDUP_SD1250_209,10,0
DEDUP_SD1250_133,10,0
DEDUP_SD1250_314,10,0
DEDUP_SD1250_362,10,0
DEDUP_SD1250_340,10,0
DEDUP_SD1250_297,10,0
DEDUP_SD1250_202,10,0
DEDUP_SD1250_340,10,0
DEDUP_SD1250_293,10,0
DEDUP_SD1250_221,10,0
DEDUP_SD1250_265,10,0
DEDUP_SD1250_144,10,0
DEDUP_SD1250_341,10,0
DEDUP_SD1250_321,10,0
DEDUP_SD1250_378,10,0
DEDUP_SD1250_292,10,0
DEDUP_SD1250_295,10,0
DEDUP_SD1250_326,10,0
DEDUP_SD1250_287,10,0
DEDUP_SD1250_363,10,0
DEDUP_SD1250_256,10,0
DEDUP_SD1250_136,10,0
DEDUP_SD1250_290,10,0
DEDUP_SD1250_335,10,0
DEDUP_SD1250_258,10,0
DEDUP_SD1250_304,10,0
DEDUP_SD1250_369,10,0
DEDUP_SD1250_156,10,0
DEDUP_SD1250_237,10,0
DEDUP_SD1250_243,10,0
DEDUP_SD1250_257,10,0
DEDUP_SD1250_258,10,0
DEDUP_SD1250_134,10,0
DEDUP_SD1250_190,10,0
DEDUP_SD1250_209,10,0
DEDUP_SD1250_322,10,0
DEDUP_SD1250_413,10,0
DEDUP_SD1250_250,10,0
DEDUP_SD1250_267,10,0
DEDUP_SD1250_286,10,0
DEDUP_SD1250_329,10,0
DEDUP_SD1250_98,10,0
DEDUP_SD1250_264,10,0
DEDUP_SD1250_243,10,0
DEDUP_SD1250_191,10,0
DEDUP_SD1250_230,10,0
DEDUP_SD1250_274,10,0
DEDUP_SD1250_323,10,0
DEDUP_SD1250_295,10,0
DEDUP_SD1250_242,10,0
DEDUP_SD1250_179,10,0
DEDUP_SD1250_394,10,0
DEDUP_SD1250_239,10,0
DEDUP_SD1250_202,10,0
DEDUP_SD1250_206,10,0
DEDUP_SD1250_221,10,0
DEDUP_SD1250_316,10,0
DEDUP_SD1250_321,10,0
DEDUP_SD1250_155,10,0
DEDUP_SD1250_190,10,0
DEDUP_SD1250_323,10,0
DEDUP_SD1250_245,10,0
DEDUP_SD1250_368,10,0
DEDUP_SD1250_68,10,0
DEDUP_SD1250_246,10,0
DEDUP_SD1250_196,10,0
DEDUP_SD1250_193,10,0
DEDUP_SD1250_227,10,0
DEDUP_SD1250_292,10,0
DEDUP_SD1250_304,10,0
DEDUP_SD1250_130,10,0
DEDUP_SD1250_312,10,0
DEDUP_SD1250_158,10,0
DEDUP_SD1250_353,10,0
DEDUP_SD1250_398,10,0
DEDUP_SD1250_250,10,0
DEDUP_SD1250_143,10,0
DEDUP_SD1250_85,10,0
DEDUP_SD1250_309,10,0
DEDUP_SD1250_254,10,0
DEDUP_SD1250_228,10,0
DEDUP_SD1250_294,10,0
DEDUP_SD1250_284,10,0
DEDUP_SD1250_290,10,0
DEDUP_SD1250_372,10,0
DEDUP_SD1250_305,10,0
DEDUP_SD1250_265,10,0
DEDUP_SD1250_311,10,0
DEDUP_SD1250_223,10,0
DEDUP_SD1250_298,10,0
DEDUP_SD1250_175,10,0
DEDUP_SD1250_358,10,0
DEDUP_SD1250_238,10,0
DEDUP_SD1250_84,10,0
DEDUP_SD1250_180,10,0
DEDUP_SD1250_296,10,0
DEDUP_SD1250_393,10,0
DEDUP_SD1250_189,10,0
DEDUP_SD1250_280,10,0
DEDUP_SD1250_217,10,0
DEDUP_SD1250_201,10,0
DEDUP_SD1250_293,10,0
DEDUP_SD1250_139,10,0
DEDUP_SD1250_266,10,0
DEDUP_SD1250_214,10,0
DEDUP_SD1250_322,10,0
DEDUP_SD1250_231,10,0
DEDUP_SD1250_227,10,0
DEDUP_SD1250_330,10,0
DEDUP_SD1250_231,10,0
DEDUP_SD1250_223,10,0
DEDUP_SD1250_227,10,0
DEDUP_SD1250_244,10,0
DEDUP_SD1250_211,10,0
DEDUP_SD1250_183,10,0
DEDUP_SD1250_149,10,0
DEDUP_SD1250_236,10,0
DEDUP_SD1250_271,10,0
DEDUP_SD1250_126,10,0
DEDUP_SD1250_100,10,0
DEDUP_SD1250_175,10,0
DEDUP_SD1250_209,10,0
DEDUP_SD1250_317,10,0
DEDUP_SD1250_279,10,0
DEDUP_SD1250_278,10,0
DEDUP_SD1250_140,10,0
DEDUP_SD1250_154,10,0
DEDUP_SD1250_330,10,0
DEDUP_SD1250_211,10,0
DEDUP_SD1250_397,10,0
DEDUP_SD1250_278,10,0
DEDUP_SD1250_100,10,0
DEDUP_SD1250_268,10,0
DEDUP_SD1250_434,10,0
DEDUP_SD1250_275,10,0
DEDUP_SD1250_209,10,0
DEDUP_SD1250_187,10,0
DEDUP_SD1250_295,10,0
DEDUP_SD1250_330,10,0
DEDUP_SD1250_174,10,0
DEDUP_SD1250_239,10,0
DEDUP_SD1250_295,10,0
DEDUP_SD1250_330,10,0
DEDUP_SD1250_249,10,0
DEDUP_SD1250_296,10,0
DEDUP_SD1250_185,10,0
DEDUP_SD1250_214,10,0
DEDUP_SD1250_220,10,0
DEDUP_SD1250_294,10,0
DEDUP_SD1250_258,10,0
DEDUP_SD1250_303,10,0
DEDUP_SD1250_162,10,0
DEDUP_SD1250_301,10,0
DEDUP_SD1250_207,10,0
DEDUP_SD1250_110,10,0
DEDUP_SD1250_169,10,0
DEDUP_SD1250_141,10,0
DEDUP_SD1250_234,10,0
DEDUP_SD1250_248,10,0
DEDUP_SD1250_286,10,0
DEDUP_SD1250_250,10,0
DEDUP_SD1250_177,10,0
DEDUP_SD1250_263,10,0
DEDUP_SD1250_178,10,0
DEDUP_SD1250_331,10,0
DEDUP_SD1250_302,10,0
DEDUP_SD1250_169,10,0
DEDUP_SD1250_236,10,0
DEDUP_SD1250_281,10,0
DEDUP_SD1250_256,10,0
DEDUP_SD1250_246,10,0
DEDUP_SD1250_408,10,0
DEDUP_SD1250_276,10,0
DEDUP_SD1250_164,10,0
DEDUP_SD1250_288,10,0
DEDUP_SD1250_294,10,0
DEDUP_SD1250_277,10,0
DEDUP_SD1250_228,10,0
DEDUP_SD1250_341,10,0
DEDUP_SD1250_150,10,0
DEDUP_SD1250_277,10,0
DEDUP_SD1250_454,10,0
DEDUP_SD1250_114,10,0
DEDUP_SD1250_236,10,0
DEDUP_SD1250_286,10,0
DEDUP_SD1250_260,10,0
DEDUP_SD1250_333,10,0
DEDUP_SD1250_331,10,0
DEDUP_SD1250_237,10,0
DEDUP_SD1250_272,10,0
DEDUP_SD1250_312,10,0
DEDUP_SD1250_231,10,0
DEDUP_SD1250_307,10,0
DEDUP_SD1250_200,10,0
DEDUP_SD1250_252,10,0
DEDUP_SD1250_206,10,0
DEDUP_SD1250_290,10,0
DEDUP_SD1250_90,10,0
DEDUP_SD1250_218,10,0
DEDUP_SD1250_296,10,0
DEDUP_SD1250_132,10,0
DEDUP_SD1250_244,10,0
DEDUP_SD1250_149,10,0
DEDUP_SD1250_330,10,0
DEDUP_SD1250_344,10,0
DEDUP_SD1250_362,10,0
DEDUP_SD1250_185,10,0
DEDUP_SD1250_211,10,0
DEDUP_SD1250_282,10,0
DEDUP_SD1250_155,10,0
DEDUP_SD1250_210,10,0
DEDUP_SD1250_158,10,0
DEDUP_SD1250_218,10,0
DEDUP_SD1250_350,10,0
DEDUP_SD1250_239,10,0
DEDUP_SD1250_389,10,0
DEDUP_SD1250_187,10,0
DEDUP_SD1250_212,10,0
DEDUP_SD1250_198,10,0
DEDUP_SD1250_227,10,0
DEDUP_SD1250_254,10,0
DEDUP_SD1250_329,10,0
DEDUP_SD1250_184,10,0
DEDUP_SD1250_274,10,0
DEDUP_SD1250_230,10,0
DEDUP_SD1250_257,10,0
DEDUP_SD1250_179,10,0
DEDUP_SD1250_282,10,0
DEDUP_SD1250_91,10,0
DEDUP_SD1250_308,10,0
DEDUP_SD1250_340,10,0
DEDUP_SD1250_367,10,0
DEDUP_SD1250_354,10,0
DEDUP_SD1250_230,10,0
DEDUP_SD1250_191,10,0
DEDUP_SD1250_340,10,0
DEDUP_SD1250_225,10,0
DEDUP_SD1250_211,10,0
DEDUP_SD1250_336,10,0
DEDUP_SD1250_287,10,0
DEDUP_SD1250_89,10,0
DEDUP_SD1250_296,10,0
DEDUP_SD1250_161,10,0
DEDUP_SD1250_82,10,0
DEDUP_SD1250_264,10,0
DEDUP_SD1250_245,10,0
DEDUP_SD1250_221,10,0
DEDUP_SD1250_205,10,0
DEDUP_SD1250_265,10,0
DEDUP_SD1250_321,10,0
DEDUP_SD1250_253,10,0
DEDUP_SD1250_205,10,0
DEDUP_SD1250_219,10,0
DEDUP_SD1250_156,10,0
DEDUP_SD1250_153,10,0
DEDUP_SD1250_263,10,0
DEDUP_SD1250_155,10,0
DEDUP_SD1250_343,10,0
DEDUP_SD1250_289,10,0
DEDUP_SD1250_205,10,0
DEDUP_SD1250_304,10,0
DEDUP_SD1250_161,10,0
DEDUP_SD1250_120,10,0
DEDUP_SD1250_249,10,0
DEDUP_SD1250_246,10,0
DEDUP_SD1250_309,10,0
DEDUP_SD1250_264,10,0
DEDUP_SD1250_296,10,0
DEDUP_SD1250_113,10,0
DEDUP_SD1250_301,10,0
DEDUP_SD1250_338,10,0
DEDUP_SD1250_349,10,0
DEDUP_SD1250_215,10,0
DEDUP_SD1250_294,10,0
DEDUP_SD1250_239,10,0
DEDUP_SD1250_246,10,0
DEDUP_SD1250_374,10,0
DEDUP_SD1250_341,10,0
DEDUP_SD1250_212,10,0
DEDUP_SD1250_114,10,0
DEDUP_SD1250_295,10,0
DEDUP_SD1250_284,10,0
DEDUP_SD1250_229,10,0
DEDUP_SD1250_129,10,0
DEDUP_SD1250_297,10,0
DEDUP_SD1250_234,10,0
DEDUP_SD1250_238,10,0
DEDUP_SD1250_295,10,0
DEDUP_SD1250_317,10,0
DEDUP_SD1250_109,10,0
DEDUP_SD1250_333,10,0
DEDUP_SD1250_205,10,0
DEDUP_SD1250_242,10,0
DEDUP_SD1250_278,10,0
DEDUP_SD1250_140,10,0
DEDUP_SD1250_320,10,0
DEDUP_SD1250_253,10,0
DEDUP_SD1250_73,10,0
DEDUP_SD1250_213,10,0
DEDUP_SD1250_339,10,0
DEDUP_SD1250_88,10,0
DEDUP_SD1250_238,10,0
DEDUP_SD1250_348,10,0
DEDUP_SD1250_389,10,0
DEDUP_SD1250_138,10,0
DEDUP_SD1250_410,10,0
DEDUP_SD1250_220,10,0
DEDUP_SD1250_250,10,0
DEDUP_SD1250_385,10,0
DEDUP_SD1250_194,10,0
DEDUP_SD1250_405,10,0
DEDUP_SD1250_217,10,0
DEDUP_SD1250_356,10,0
DEDUP_SD1250_262,10,0
DEDUP_SD1250_192,10,0
DEDUP_SD1250_224,10,0
DEDUP_SD1250_259,10,0
DEDUP_SD1250_301,10,0
DEDUP_SD1250_239,10,0
DEDUP_SD1250_281,10,0
DEDUP_SD1250_224,10,0
DEDUP_SD1250_250,10,0
DEDUP_SD1250_317,10,0
DEDUP_SD1250_216,10,0
DEDUP_SD1250_255,10,0
DEDUP_SD1250_188,10,0
DEDUP_SD1250_236,10,0
DEDUP_SD1250_279,10,0
DEDUP_SD1250_228,10,0
DEDUP_SD1250_135,10,0
DEDUP_SD1250_119,10,0
DEDUP_SD1250_264,10,0
DEDUP_SD1250_169,10,0
DEDUP_SD1250_142,10,0
DEDUP_SD1250_263,10,0
DEDUP_SD1250_181,10,0
DEDUP_SD1250_217,10,0
DEDUP_SD1250_94,10,0
DEDUP_SD1250_155,10,0
DEDUP_SD1250_273,10,0
DEDUP_SD1250_192,10,0
DEDUP_SD1250_299,10,0
DEDUP_SD1250_327,10,0
DEDUP_SD1250_312,10,0
DEDUP_SD1250_294,10,0
DEDUP_SD1250_320,10,0
DEDUP_SD1250_336,10,0
DEDUP_SD1250_346,10,0
DEDUP_SD1250_270,10,0
DEDUP_SD1250_170,10,0
DEDUP_SD1250_245,10,0
DEDUP_SD1250_277,10,0
DEDUP_SD1250_225,10,0
DEDUP_SD1250_282,10,0
DEDUP_SD1250_253,10,0
DEDUP_SD1250_184,10,0
DEDUP_SD1250_202,10,0
DEDUP_SD1250_213,10,0
DEDUP_SD1250_294,10,0
DEDUP_SD1250_149,10,0
DEDUP_SD1250_229,10,0
DEDUP_SD1250_242,10,0
DEDUP_SD1250_270,10,0
DEDUP_SD1250_206,10,0
DEDUP_SD1250_217,10,0
DEDUP_SD1250_224,10,0
DEDUP_SD1250_194,10,0
DEDUP_SD1250_292,10,0
DEDUP_SD1250_307,10,0
DEDUP_SD1250_250,10,0
DEDUP_SD1250_345,10,0
DEDUP_SD1250_297,10,0
DEDUP_SD1250_349,10,0
DEDUP_SD1250_226,10,0
DEDUP_SD1250_419,10,0
DEDUP_SD1250_330,10,0
DEDUP_SD1250_383,10,0
DEDUP_SD1250_207,10,0
DEDUP_SD1250_168,10,0
DEDUP_SD1250_241,10,0
DEDUP_SD1250_316,10,0
DEDUP_SD1250_262,10,0
DEDUP_SD1250_246,10,0
DEDUP_SD1250_304,10,0
DEDUP_SD1250_207,10,0
DEDUP_SD1250_295,10,0
DEDUP_SD1250_375,10,0
DEDUP_SD1250_181,10,0
DEDUP_SD1250_284,10,0
DEDUP_SD1250_248,10,0
DEDUP_SD1250_282,10,0
DEDUP_SD1250_332,10,0
DEDUP_SD1250_292,10,0
DEDUP_SD1250_284,10,0
DEDUP_SD1250_232,10,0
DEDUP_SD1250_306,10,0
DEDUP_SD1250_426,10,0
DEDUP_SD1250_328,10,0
DEDUP_SD1250_325,10,0
DEDUP_SD1250_233,10,0
DEDUP_SD1250_261,10,0
DEDUP_SD1250_172,10,0
DEDUP_SD1250_144,10,0
DEDUP_SD1250_292,10,0
DEDUP_SD1250_233,10,0
DEDUP_SD1250_207,10,0
DEDUP_SD1250_288,10,0
DEDUP_SD1250_210,10,0
DEDUP_SD1250_272,10,0
DEDUP_SD1250_238,10,0
DEDUP_SD1250_195,10,0
DEDUP_SD1250_227,10,0
DEDUP_SD1250_313,10,0
DEDUP_SD1250_210,10,0
DEDUP_SD1250_56,10,0
DEDUP_SD1250_168,10,0
DEDUP_SD1250_342,10,0
DEDUP_SD1250_331,10,0
DEDUP_SD1250_248,10,0
DEDUP_SD1250_294,10,0
DEDUP_SD1250_233,10,0
DEDUP_SD1250_157,10,0
DEDUP_SD1250_268,10,0
DEDUP_SD1250_332,10,0
DEDUP_SD1250_180,10,0
DEDUP_SD1250_85,10,0
DEDUP_SD1250_153,10,0
DEDUP_SD1250_339,10,0
DEDUP_SD1250_178,10,0
DEDUP_SD1250_79,10,0
DEDUP_SD1250_278,10,0
DEDUP_SD1250_307,10,0
DEDUP_SD1250_257,10,0
DEDUP_SD1250_250,10,0
DEDUP_SD1250_285,10,0
DEDUP_SD1250_243,10,0
DEDUP_SD1250_120,10,0
DEDUP_SD1250_337,10,0
DEDUP_SD1250_127,10,0
DEDUP_SD1250_236,10,0
DEDUP_SD1250_379,10,0
DEDUP_SD1250_187,10,0
DEDUP_SD1250_153,10,0
DEDUP_SD1250_316,10,0
DEDUP_SD1250_250,10,0
DEDUP_SD1250_298,10,0
DEDUP_SD1250_166,10,0
DEDUP_SD1250_174,10,0
DEDUP_SD1250_219,10,0
DEDUP_SD1250_162,10,0
DEDUP_SD1250_323,10,0
DEDUP_SD1250_144,10,0
DEDUP_SD1250_282,10,0
DEDUP_SD1250_354,10,0
DEDUP_SD1250_192,10,0
DEDUP_SD1250_209,10,0
DEDUP_SD1250_291,10,0
DEDUP_SD1250_295,10,0
DEDUP_SD1250_172,10,0
DEDUP_SD1250_214,10,0
DEDUP_SD1250_242,10,0
DEDUP_SD1250_350,10,0
DEDUP_SD1250_291,10,0
DEDUP_SD1250_277,10,0
DEDUP_SD1250_85,10,0
DEDUP_SD1250_204,10,0
DEDUP_SD1250_286,10,0
DEDUP_SD1250_228,10,0
DEDUP_SD1250_325,10,0
DEDUP_SD1250_306,10,0
DEDUP_SD1250_197,10,0
DEDUP_SD1250_183,10,0
DEDUP_SD1250_82,10,0
DEDUP_SD1250_119,10,0
DEDUP_SD1250_182,10,0
DEDUP_SD1250_219,10,0
DEDUP_SD1250_180,10,0
DEDUP_SD1250_190,10,0
DEDUP_SD1250_352,10,0
DEDUP_SD1250_276,10,0
DEDUP_SD1250_324,10,0
DEDUP_SD1250_309,10,0
DEDUP_SD1250_221,10,0
DEDUP_SD1250_176,10,0
DEDUP_SD1250_244,10,0
DEDUP_SD1250_118,10,0
DEDUP_SD1250_145,10,0
DEDUP_SD1250_128,10,0
DEDUP_SD1250_212,10,0
DEDUP_SD1250_327,10,0
DEDUP_SD1250_270,10,0
DEDUP_SD1250_348,10,0
DEDUP_SD1250_189,10,0
DEDUP_SD1250_182,10,0
DEDUP_SD1250_146,10,0
DEDUP_SD1250_274,10,0
DEDUP_SD1250_300,10,0
DEDUP_SD1250_179,10,0
DEDUP_SD1250_241,10,0
DEDUP_SD1250_245,10,0
DEDUP_SD1250_170,10,0
DEDUP_SD1250_94,10,0
DEDUP_SD1250_238,10,0
DEDUP_SD1250_185,10,0
DEDUP_SD1250_185,10,0
DEDUP_SD1250_260,10,0
DEDUP_SD1250_138,10,0
DEDUP_SD1250_349,10,0
DEDUP_SD1250_302,10,0
DEDUP_SD1250_175,10,0
DEDUP_SD1250_149,10,0
DEDUP_SD1250_214,10,0
DEDUP_SD1250_219,10,0
DEDUP_SD1250_258,10,0
DEDUP_SD1250_268,10,0
DEDUP_SD1250_272,10,0
DEDUP_SD1250_256,10,0
DEDUP_SD1250_299,10,0
DEDUP_SD1250_233,10,0
DEDUP_SD1250_170,10,0
DEDUP_SD1250_193,10,0
DEDUP_SD1250_129,10,0
DEDUP_SD1250_307,10,0
DEDUP_SD1250_163,10,0
DEDUP_SD1250_212,10,0
DEDUP_SD1250_260,10,0
DEDUP_SD1250_277,10,0
DEDUP_SD1250_175,10,0
DEDUP_SD1250_205,10,0
DEDUP_SD1250_274,10,0
DEDUP_SD1250_291,10,0
DEDUP_SD1250_243,10,0
DEDUP_SD1250_206,10,0
DEDUP_SD1250_145,10,0
DEDUP_SD1250_78,10,0
DEDUP_SD1250_207,10,0
DEDUP_SD1250_201,10,0
DEDUP_SD1250_270,10,0
DEDUP_SD1250_334,10,0
DEDUP_SD1250_380,10,0
DEDUP_SD1250_337,10,0
DEDUP_SD1250_192,10,0
DEDUP_SD1250_223,10,0
DEDUP_SD1250_286,10,0
DEDUP_SD1250_335,10,0
DEDUP_SD1250_390,10,0
DEDUP_SD1250_335,10,0
DEDUP_SD1250_228,10,0
DEDUP_SD1250_247,10,0
DEDUP_SD1250_326,10,0
DEDUP_SD1250_272,10,0
DEDUP_SD1250_222,10,0
DEDUP_SD1250_231,10,0
DEDUP_SD1250_137,10,0
DEDUP_SD1250_361,10,0
DEDUP_SD1250_209,10,0
DEDUP_SD1250_258,10,0
DEDUP_SD1250_297,10,0
DEDUP_SD1250_262,10,0
DEDUP_SD1250_205,10,0
DEDUP_SD1250_313,10,0
DEDUP_SD1250_259,10,0
DEDUP_SD1250_212,10,0
DEDUP_SD1250_237,10,0
DEDUP_SD1250_174,10,0
DEDUP_SD1250_28,10,0
DEDUP_SD1250_317,10,0
DEDUP_SD1250_309,10,0
DEDUP_SD1250_211,10,0
DEDUP_SD1250_435,10,0
DEDUP_SD1250_138,10,0
DEDUP_SD1250_332,10,0
DEDUP_SD1250_207,10,0
DEDUP_SD1250_133,10,0
DEDUP_SD1250_120,10,0
DEDUP_SD1250_179,10,0
DEDUP_SD1250_351,10,0
DEDUP_SD1250_150,10,0
DEDUP_SD1250_403,10,0
DEDUP_SD1250_141,10,0
DEDUP_SD1250_306,10,0
DEDUP_SD1250_180,10,0
DEDUP_SD1250_321,10,0
DEDUP_SD1250_107,10,0
DEDUP_SD1250_277,10,0
DEDUP_SD1250_204,10,0
DEDUP_SD1250_272,10,0
DEDUP_SD1250_184,10,0
DEDUP_SD1250_441,10,0
DEDUP_SD1250_353,10,0
DEDUP_SD1250_292,10,0
DEDUP_SD1250_324,10,0
DEDUP_SD1250_247,10,0
DEDUP_SD1250_174,10,0
DEDUP_SD1250_148,10,0
DEDUP_SD1250_365,10,0
DEDUP_SD1250_282,10,0
DEDUP_SD1250_285,10,0
DEDUP_SD1250_276,10,0
DEDUP_SD1250_319,10,0
DEDUP_SD1250_268,10,0
DEDUP_SD1250_257,10,0
DEDUP_SD1250_193,10,0
DEDUP_SD1250_249,10,0
DEDUP_SD1250_403,10,0
DEDUP_SD1250_219,10,0
DEDUP_SD1250_202,10,0
DEDUP_SD1250_213,10,0
DEDUP_SD1250_242,10,0
DEDUP_SD1250_340,10,0
DEDUP_SD1250_252,10,0
DEDUP_SD1250_201,10,0
DEDUP_SD1250_172,10,0
DEDUP_SD1250_160,10,0
DEDUP_SD1250_272,10,0
DEDUP_SD1250_208,10,0
DEDUP_SD1250_282,10,0
DEDUP_SD1250_167,10,0
DEDUP_SD1250_326,10,0
DEDUP_SD1250_141,10,0
DEDUP_SD1250_220,10,0
DEDUP_SD1250_282,10,0
DEDUP_SD1250_328,10,0
DEDUP_SD1250_370,10,0
DEDUP_SD1250_350,10,0
DEDUP_SD1250_175,10,0
DEDUP_SD1250_130,10,0
DEDUP_SD1250_371,10,0
DEDUP_SD1250_262,10,0
DEDUP_SD1250_313,10,0
DEDUP_SD1250_195,10,0
DEDUP_SD1250_320,10,0
DEDUP_SD1250_257,10,0
DEDUP_SD1250_162,10,0
DEDUP_SD1250_243,10,0
DEDUP_SD1250_245,10,0
DEDUP_SD1250_178,10,0
DEDUP_SD1250_262,10,0
DEDUP_SD1250_235,10,0
DEDUP_SD1250_187,10,0
DEDUP_SD1250_257,10,0
DEDUP_SD1250_158,10,0
DEDUP_SD1250_300,10,0
DEDUP_SD1250_204,10,0
DEDUP_SD1250_234,10,0
DEDUP_SD1250_303,10,0
DEDUP_SD1250_114,10,0
DEDUP_SD1250_445,10,0
DEDUP_SD1250_313,10,0
DEDUP_SD1250_249,10,0
DEDUP_SD1250_345,10,0
DEDUP_SD1250_342,10,0
DEDUP_SD1250_369,10,0
DEDUP_SD1250_217,10,0
DEDUP_SD1250_267,10,0
DEDUP_SD1250_215,10,0
DEDUP_SD1250_317,10,0
DEDUP_SD1250_337,10,0
DEDUP_SD1250_291,10,0
DEDUP_SD1250_352,10,0
DEDUP_SD1250_328,10,0
DEDUP_SD1250_180,10,0
DEDUP_SD1250_266,10,0
DEDUP_SD1250_225,10,0
DEDUP_SD1250_374,10,0
DEDUP_SD1250_245,10,0
DEDUP_SD1250_298,10,0
DEDUP_SD1250_266,10,0
DEDUP_SD1250_212,10,0
DEDUP_SD1250_210,10,0
DEDUP_SD1250_185,10,0
DEDUP_SD1250_259,10,0
DEDUP_SD1250_269,10,0
DEDUP_SD1250_347,10,0
DEDUP_SD1250_134,10,0
DEDUP_SD1250_217,10,0
DEDUP_SD1250_253,10,0
DEDUP_SD1250_166,10,0
DEDUP_SD1250_201,10,0
DEDUP_SD1250_292,10,0
DEDUP_SD1250_217,10,0
DEDUP_SD1250_248,10,0
DEDUP_SD1250_151,10,0
DEDUP_SD1250_292,10,0
