filename,n_blocks,cache_hits
GEN_DEDUP_SD5000_232,10,1
GEN_DEDUP_SD5000_308,10,0
GEN_DEDUP_SD5000_109,10,10
GEN_DEDUP_SD5000_38,10,1
GEN_DEDUP_SD5000_381,10,2
GEN_DEDUP_SD5000_9,10,0
GEN_DEDUP_SD5000_260,10,10
GEN_DEDUP_SD5000_395,10,10
GEN_DEDUP_SD5000_548,10,1
GEN_DEDUP_SD5000_319,10,0
GEN_DEDUP_SD5000_357,10,1
GEN_DEDUP_SD5000_380,10,10
GEN_DEDUP_SD5000_391,10,0
GEN_DEDUP_SD5000_124,10,2
GEN_DEDUP_SD5000_133,10,10
GEN_DEDUP_SD5000_276,10,0
GEN_DEDUP_SD5000_164,10,0
GEN_DEDUP_SD5000_414,10,0
GEN_DEDUP_SD5000_341,10,1
GEN_DEDUP_SD5000_226,10,2
GEN_DEDUP_SD5000_412,10,0
GEN_DEDUP_SD5000_473,10,0
GEN_DEDUP_SD5000_354,10,0
GEN_DEDUP_SD5000_105,10,0
GEN_DEDUP_SD5000_230,10,1
GEN_DEDUP_SD5000_77,10,0
GEN_DEDUP_SD5000_287,10,1
GEN_DEDUP_SD5000_230,10,10
GEN_DEDUP_SD5000_583,10,0
GEN_DEDUP_SD5000_269,10,1
GEN_DEDUP_SD5000_187,10,0
GEN_DEDUP_SD5000_55,10,0
GEN_DEDUP_SD5000_270,10,0
GEN_DEDUP_SD5000_58,10,0
GEN_DEDUP_SD5000_56,10,1
GEN_DEDUP_SD5000_441,10,0
GEN_DEDUP_SD5000_486,10,1
GEN_DEDUP_SD5000_311,10,10
GEN_DEDUP_SD5000_262,10,1
GEN_DEDUP_SD5000_240,10,0
GEN_DEDUP_SD5000_330,10,1
GEN_DEDUP_SD5000_61,10,1
GEN_DEDUP_SD5000_328,10,0
GEN_DEDUP_SD5000_4,10,1
GEN_DEDUP_SD5000_57,10,0
GEN_DEDUP_SD5000_309,10,0
GEN_DEDUP_SD5000_201,10,10
GEN_DEDUP_SD5000_168,10,0
GEN_DEDUP_SD5000_304,10,0
GEN_DEDUP_SD5000_166,10,2
GEN_DEDUP_SD5000_431,10,10
GEN_DEDUP_SD5000_266,10,2
GEN_DEDUP_SD5000_340,10,10
GEN_DEDUP_SD5000_384,10,0
GEN_DEDUP_SD5000_138,10,0
GEN_DEDUP_SD5000_99,10,3
GEN_DEDUP_SD5000_49,10,10
GEN_DEDUP_SD5000_518,10,1
GEN_DEDUP_SD5000_313,10,0
GEN_DEDUP_SD5000_421,10,0
GEN_DEDUP_SD5000_225,10,0
GEN_DEDUP_SD5000_279,10,2
GEN_DEDUP_SD5000_135,10,10
GEN_DEDUP_SD5000_497,10,0
GEN_DEDUP_SD5000_504,10,2
GEN_DEDUP_SD5000_272,10,0
GEN_DEDUP_SD5000_614,10,1
GEN_DEDUP_SD5000_357,10,1
GEN_DEDUP_SD5000_208,10,0
GEN_DEDUP_SD5000_95,10,0
GEN_DEDUP_SD5000_334,10,10
GEN_DEDUP_SD5000_99,10,10
GEN_DEDUP_SD5000_183,10,0
GEN_DEDUP_SD5000_216,10,1
GEN_DEDUP_SD5000_406,10,0
GEN_DEDUP_SD5000_276,10,0
GEN_DEDUP_SD5000_73,10,2
GEN_DEDUP_SD5000_133,10,10
GEN_DEDUP_SD5000_371,10,10
GEN_DEDUP_SD5000_169,10,10
GEN_DEDUP_SD5000_250,10,10
GEN_DEDUP_SD5000_117,10,1
GEN_DEDUP_SD5000_620,10,0
GEN_DEDUP_SD5000_386,10,1
GEN_DEDUP_SD5000_52,10,0
GEN_DEDUP_SD5000_143,10,1
GEN_DEDUP_SD5000_330,10,1
GEN_DEDUP_SD5000_544,10,0
GEN_DEDUP_SD5000_291,10,1
GEN_DEDUP_SD5000_208,10,10
GEN_DEDUP_SD5000_258,10,0
GEN_DEDUP_SD5000_345,10,1
GEN_DEDUP_SD5000_61,10,1
GEN_DEDUP_SD5000_727,10,0
GEN_DEDUP_SD5000_378,10,0
GEN_DEDUP_SD5000_205,10,10
GEN_DEDUP_SD5000_181,10,0
GEN_DEDUP_SD5000_216,10,10
GEN_DEDUP_SD5000_285,10,1
GEN_DEDUP_SD5000_143,10,10
GEN_DEDUP_SD5000_405,10,1
GEN_DEDUP_SD5000_235,10,1
GEN_DEDUP_SD5000_516,10,1
GEN_DEDUP_SD5000_224,10,0
GEN_DEDUP_SD5000_204,10,0
GEN_DEDUP_SD5000_437,10,10
GEN_DEDUP_SD5000_205,10,10
GEN_DEDUP_SD5000_490,10,1
GEN_DEDUP_SD5000_198,10,0
GEN_DEDUP_SD5000_345,10,10
GEN_DEDUP_SD5000_404,10,1
GEN_DEDUP_SD5000_189,10,1
GEN_DEDUP_SD5000_299,10,10
GEN_DEDUP_SD5000_535,10,0
GEN_DEDUP_SD5000_249,10,0
GEN_DEDUP_SD5000_476,10,0
GEN_DEDUP_SD5000_349,10,0
GEN_DEDUP_SD5000_199,10,1
GEN_DEDUP_SD5000_266,10,2
GEN_DEDUP_SD5000_682,10,1
GEN_DEDUP_SD5000_435,10,3
GEN_DEDUP_SD5000_259,10,1
GEN_DEDUP_SD5000_167,10,0
GEN_DEDUP_SD5000_488,10,2
GEN_DEDUP_SD5000_105,10,0
GEN_DEDUP_SD5000_118,10,0
GEN_DEDUP_SD5000_432,10,0
GEN_DEDUP_SD5000_478,10,1
GEN_DEDUP_SD5000_186,10,0
GEN_DEDUP_SD5000_159,10,1
GEN_DEDUP_SD5000_386,10,1
GEN_DEDUP_SD5000_147,10,3
GEN_DEDUP_SD5000_328,10,0
GEN_DEDUP_SD5000_501,10,1
GEN_DEDUP_SD5000_420,10,10
GEN_DEDUP_SD5000_609,10,0
GEN_DEDUP_SD5000_138,10,0
GEN_DEDUP_SD5000_94,10,0
GEN_DEDUP_SD5000_156,10,0
GEN_DEDUP_SD5000_98,10,0
GEN_DEDUP_SD5000_446,10,10
GEN_DEDUP_SD5000_302,10,3
GEN_DEDUP_SD5000_213,10,0
GEN_DEDUP_SD5000_525,10,1
GEN_DEDUP_SD5000_68,10,10
GEN_DEDUP_SD5000_92,10,1
GEN_DEDUP_SD5000_245,10,1
GEN_DEDUP_SD5000_346,10,0
GEN_DEDUP_SD5000_416,10,0
GEN_DEDUP_SD5000_302,10,10
GEN_DEDUP_SD5000_216,10,10
GEN_DEDUP_SD5000_473,10,0
GEN_DEDUP_SD5000_384,10,1
GEN_DEDUP_SD5000_510,10,1
GEN_DEDUP_SD5000_371,10,10
GEN_DEDUP_SD5000_348,10,0
GEN_DEDUP_SD5000_317,10,1
GEN_DEDUP_SD5000_361,10,0
GEN_DEDUP_SD5000_194,10,1
GEN_DEDUP_SD5000_136,10,3
GEN_DEDUP_SD5000_395,10,10
GEN_DEDUP_SD5000_420,10,10
GEN_DEDUP_SD5000_599,10,2
GEN_DEDUP_SD5000_416,10,10
GEN_DEDUP_SD5000_156,10,10
GEN_DEDUP_SD5000_345,10,10
GEN_DEDUP_SD5000_142,10,0
GEN_DEDUP_SD5000_446,10,10
GEN_DEDUP_SD5000_227,10,1
GEN_DEDUP_SD5000_291,10,1
GEN_DEDUP_SD5000_322,10,0
GEN_DEDUP_SD5000_479,10,10
GEN_DEDUP_SD5000_245,10,10
GEN_DEDUP_SD5000_222,10,0
GEN_DEDUP_SD5000_206,10,0
GEN_DEDUP_SD5000_123,10,1
GEN_DEDUP_SD5000_92,10,10
GEN_DEDUP_SD5000_105,10,0
GEN_DEDUP_SD5000_612,10,1
GEN_DEDUP_SD5000_7,10,1
GEN_DEDUP_SD5000_237,10,0
GEN_DEDUP_SD5000_199,10,1
GEN_DEDUP_SD5000_325,10,1
GEN_DEDUP_SD5000_601,10,0
GEN_DEDUP_SD5000_486,10,1
GEN_DEDUP_SD5000_113,10,0
GEN_DEDUP_SD5000_534,10,0
GEN_DEDUP_SD5000_240,10,0
GEN_DEDUP_SD5000_723,10,1
GEN_DEDUP_SD5000_494,10,0
GEN_DEDUP_SD5000_242,10,0
GEN_DEDUP_SD5000_389,10,10
GEN_DEDUP_SD5000_159,10,2
GEN_DEDUP_SD5000_238,10,0
GEN_DEDUP_SD5000_233,10,10
GEN_DEDUP_SD5000_254,10,10
GEN_DEDUP_SD5000_522,10,1
GEN_DEDUP_SD5000_144,10,1
GEN_DEDUP_SD5000_514,10,0
GEN_DEDUP_SD5000_432,10,0
GEN_DEDUP_SD5000_246,10,0
GEN_DEDUP_SD5000_413,10,10
GEN_DEDUP_SD5000_165,10,0
GEN_DEDUP_SD5000_489,10,0
GEN_DEDUP_SD5000_600,10,0
GEN_DEDUP_SD5000_250,10,10
GEN_DEDUP_SD5000_518,10,1
GEN_DEDUP_SD5000_156,10,10
GEN_DEDUP_SD5000_311,10,10
GEN_DEDUP_SD5000_214,10,1
GEN_DEDUP_SD5000_502,10,1
GEN_DEDUP_SD5000_475,10,0
GEN_DEDUP_SD5000_194,10,1
GEN_DEDUP_SD5000_161,10,0
GEN_DEDUP_SD5000_219,10,0
GEN_DEDUP_SD5000_587,10,0
GEN_DEDUP_SD5000_400,10,0
GEN_DEDUP_SD5000_323,10,0
GEN_DEDUP_SD5000_522,10,10
GEN_DEDUP_SD5000_122,10,0
GEN_DEDUP_SD5000_200,10,10
GEN_DEDUP_SD5000_107,10,1
GEN_DEDUP_SD5000_163,10,2
GEN_DEDUP_SD5000_216,10,10
GEN_DEDUP_SD5000_83,10,10
GEN_DEDUP_SD5000_25,10,0
GEN_DEDUP_SD5000_49,10,10
GEN_DEDUP_SD5000_672,10,0
GEN_DEDUP_SD5000_338,10,10
GEN_DEDUP_SD5000_271,10,1
GEN_DEDUP_SD5000_128,10,1
GEN_DEDUP_SD5000_396,10,0
GEN_DEDUP_SD5000_394,10,0
GEN_DEDUP_SD5000_622,10,2
GEN_DEDUP_SD5000_258,10,1
GEN_DEDUP_SD5000_172,10,1
GEN_DEDUP_SD5000_132,10,1
GEN_DEDUP_SD5000_70,10,0
GEN_DEDUP_SD5000_677,10,0
GEN_DEDUP_SD5000_286,10,2
GEN_DEDUP_SD5000_135,10,10
GEN_DEDUP_SD5000_515,10,0
GEN_DEDUP_SD5000_497,10,0
GEN_DEDUP_SD5000_213,10,0
GEN_DEDUP_SD5000_55,10,1
GEN_DEDUP_SD5000_6,10,0
GEN_DEDUP_SD5000_210,10,0
GEN_DEDUP_SD5000_485,10,0
GEN_DEDUP_SD5000_242,10,0
GEN_DEDUP_SD5000_435,10,3
GEN_DEDUP_SD5000_302,10,10
GEN_DEDUP_SD5000_219,10,0
GEN_DEDUP_SD5000_196,10,1
GEN_DEDUP_SD5000_146,10,0
GEN_DEDUP_SD5000_0,10,0
GEN_DEDUP_SD5000_270,10,0
GEN_DEDUP_SD5000_410,10,0
GEN_DEDUP_SD5000_200,10,10
GEN_DEDUP_SD5000_202,10,1
GEN_DEDUP_SD5000_165,10,1
GEN_DEDUP_SD5000_69,10,0
GEN_DEDUP_SD5000_445,10,1
GEN_DEDUP_SD5000_346,10,0
GEN_DEDUP_SD5000_176,10,0
GEN_DEDUP_SD5000_308,10,1
GEN_DEDUP_SD5000_36,10,0
GEN_DEDUP_SD5000_676,10,0
GEN_DEDUP_SD5000_287,10,1
GEN_DEDUP_SD5000_7,10,1
GEN_DEDUP_SD5000_329,10,0
GEN_DEDUP_SD5000_414,10,0
GEN_DEDUP_SD5000_219,10,10
GEN_DEDUP_SD5000_391,10,1
GEN_DEDUP_SD5000_104,10,0
GEN_DEDUP_SD5000_250,10,10
GEN_DEDUP_SD5000_224,10,0
GEN_DEDUP_SD5000_450,10,1
GEN_DEDUP_SD5000_69,10,10
GEN_DEDUP_SD5000_74,10,1
GEN_DEDUP_SD5000_356,10,1
GEN_DEDUP_SD5000_219,10,10
GEN_DEDUP_SD5000_294,10,0
GEN_DEDUP_SD5000_407,10,0
GEN_DEDUP_SD5000_168,10,1
GEN_DEDUP_SD5000_466,10,10
GEN_DEDUP_SD5000_273,10,10
GEN_DEDUP_SD5000_305,10,1
GEN_DEDUP_SD5000_262,10,1
GEN_DEDUP_SD5000_161,10,0
GEN_DEDUP_SD5000_47,10,0
GEN_DEDUP_SD5000_62,10,1
GEN_DEDUP_SD5000_235,10,1
GEN_DEDUP_SD5000_165,10,1
GEN_DEDUP_SD5000_485,10,0
GEN_DEDUP_SD5000_260,10,10
GEN_DEDUP_SD5000_178,10,1
GEN_DEDUP_SD5000_105,10,0
GEN_DEDUP_SD5000_617,10,1
GEN_DEDUP_SD5000_357,10,1
GEN_DEDUP_SD5000_580,10,0
GEN_DEDUP_SD5000_204,10,0
GEN_DEDUP_SD5000_77,10,0
GEN_DEDUP_SD5000_204,10,10
GEN_DEDUP_SD5000_412,10,0
GEN_DEDUP_SD5000_457,10,0
GEN_DEDUP_SD5000_232,10,1
GEN_DEDUP_SD5000_265,10,1
GEN_DEDUP_SD5000_488,10,2
GEN_DEDUP_SD5000_208,10,10
GEN_DEDUP_SD5000_212,10,1
GEN_DEDUP_SD5000_486,10,1
GEN_DEDUP_SD5000_40,10,1
GEN_DEDUP_SD5000_222,10,0
GEN_DEDUP_SD5000_410,10,0
GEN_DEDUP_SD5000_333,10,0
GEN_DEDUP_SD5000_210,10,0
GEN_DEDUP_SD5000_443,10,1
GEN_DEDUP_SD5000_277,10,0
GEN_DEDUP_SD5000_213,10,0
GEN_DEDUP_SD5000_475,10,1
GEN_DEDUP_SD5000_310,10,0
GEN_DEDUP_SD5000_386,10,1
GEN_DEDUP_SD5000_314,10,0
GEN_DEDUP_SD5000_408,10,0
GEN_DEDUP_SD5000_374,10,0
GEN_DEDUP_SD5000_388,10,0
GEN_DEDUP_SD5000_155,10,0
GEN_DEDUP_SD5000_21,10,0
GEN_DEDUP_SD5000_201,10,10
GEN_DEDUP_SD5000_92,10,10
GEN_DEDUP_SD5000_300,10,1
GEN_DEDUP_SD5000_257,10,3
GEN_DEDUP_SD5000_453,10,10
GEN_DEDUP_SD5000_187,10,0
GEN_DEDUP_SD5000_5,10,2
GEN_DEDUP_SD5000_225,10,0
GEN_DEDUP_SD5000_265,10,1
GEN_DEDUP_SD5000_179,10,3
GEN_DEDUP_SD5000_181,10,0
GEN_DEDUP_SD5000_302,10,10
GEN_DEDUP_SD5000_392,10,1
GEN_DEDUP_SD5000_269,10,1
GEN_DEDUP_SD5000_161,10,0
GEN_DEDUP_SD5000_330,10,1
GEN_DEDUP_SD5000_192,10,0
GEN_DEDUP_SD5000_60,10,10
GEN_DEDUP_SD5000_192,10,10
GEN_DEDUP_SD5000_115,10,1
GEN_DEDUP_SD5000_142,10,0
GEN_DEDUP_SD5000_380,10,10
GEN_DEDUP_SD5000_448,10,0
GEN_DEDUP_SD5000_498,10,0
GEN_DEDUP_SD5000_340,10,10
GEN_DEDUP_SD5000_120,10,0
GEN_DEDUP_SD5000_590,10,0
GEN_DEDUP_SD5000_514,10,0
GEN_DEDUP_SD5000_139,10,0
GEN_DEDUP_SD5000_196,10,1
GEN_DEDUP_SD5000_365,10,2
GEN_DEDUP_SD5000_222,10,0
GEN_DEDUP_SD5000_203,10,0
GEN_DEDUP_SD5000_669,10,1
GEN_DEDUP_SD5000_247,10,2
GEN_DEDUP_SD5000_465,10,0
GEN_DEDUP_SD5000_245,10,10
GEN_DEDUP_SD5000_514,10,10
GEN_DEDUP_SD5000_168,10,1
GEN_DEDUP_SD5000_231,10,1
GEN_DEDUP_SD5000_613,10,1
GEN_DEDUP_SD5000_367,10,1
GEN_DEDUP_SD5000_303,10,2
GEN_DEDUP_SD5000_151,10,0
GEN_DEDUP_SD5000_216,10,10
GEN_DEDUP_SD5000_244,10,10
GEN_DEDUP_SD5000_191,10,0
GEN_DEDUP_SD5000_127,10,0
GEN_DEDUP_SD5000_414,10,1
GEN_DEDUP_SD5000_104,10,0
GEN_DEDUP_SD5000_147,10,3
GEN_DEDUP_SD5000_179,10,3
GEN_DEDUP_SD5000_288,10,0
GEN_DEDUP_SD5000_286,10,2
GEN_DEDUP_SD5000_353,10,0
GEN_DEDUP_SD5000_201,10,10
GEN_DEDUP_SD5000_312,10,0
GEN_DEDUP_SD5000_436,10,0
GEN_DEDUP_SD5000_50,10,10
GEN_DEDUP_SD5000_61,10,1
GEN_DEDUP_SD5000_162,10,1
GEN_DEDUP_SD5000_416,10,10
GEN_DEDUP_SD5000_88,10,2
GEN_DEDUP_SD5000_372,10,2
GEN_DEDUP_SD5000_49,10,10
GEN_DEDUP_SD5000_325,10,1
GEN_DEDUP_SD5000_4,10,1
GEN_DEDUP_SD5000_454,10,0
GEN_DEDUP_SD5000_527,10,2
GEN_DEDUP_SD5000_153,10,1
GEN_DEDUP_SD5000_784,10,2
GEN_DEDUP_SD5000_192,10,10
GEN_DEDUP_SD5000_413,10,10
GEN_DEDUP_SD5000_282,10,1
GEN_DEDUP_SD5000_355,10,0
GEN_DEDUP_SD5000_214,10,1
GEN_DEDUP_SD5000_282,10,10
GEN_DEDUP_SD5000_336,10,10
GEN_DEDUP_SD5000_276,10,1
GEN_DEDUP_SD5000_34,10,10
GEN_DEDUP_SD5000_104,10,10
GEN_DEDUP_SD5000_359,10,0
GEN_DEDUP_SD5000_543,10,0
GEN_DEDUP_SD5000_195,10,0
GEN_DEDUP_SD5000_133,10,10
GEN_DEDUP_SD5000_250,10,10
GEN_DEDUP_SD5000_264,10,6
GEN_DEDUP_SD5000_67,10,0
GEN_DEDUP_SD5000_255,10,1
GEN_DEDUP_SD5000_293,10,0
GEN_DEDUP_SD5000_56,10,1
GEN_DEDUP_SD5000_75,10,1
GEN_DEDUP_SD5000_320,10,0
GEN_DEDUP_SD5000_53,10,0
GEN_DEDUP_SD5000_338,10,10
GEN_DEDUP_SD5000_280,10,0
GEN_DEDUP_SD5000_429,10,10
GEN_DEDUP_SD5000_302,10,10
GEN_DEDUP_SD5000_441,10,3
GEN_DEDUP_SD5000_64,10,0
GEN_DEDUP_SD5000_438,10,1
GEN_DEDUP_SD5000_306,10,2
GEN_DEDUP_SD5000_186,10,0
GEN_DEDUP_SD5000_367,10,1
GEN_DEDUP_SD5000_358,10,2
GEN_DEDUP_SD5000_70,10,0
GEN_DEDUP_SD5000_278,10,1
GEN_DEDUP_SD5000_366,10,1
GEN_DEDUP_SD5000_426,10,0
GEN_DEDUP_SD5000_205,10,10
GEN_DEDUP_SD5000_425,10,0
GEN_DEDUP_SD5000_322,10,0
GEN_DEDUP_SD5000_94,10,0
GEN_DEDUP_SD5000_151,10,1
GEN_DEDUP_SD5000_567,10,0
GEN_DEDUP_SD5000_61,10,1
GEN_DEDUP_SD5000_385,10,1
GEN_DEDUP_SD5000_749,10,0
GEN_DEDUP_SD5000_203,10,0
GEN_DEDUP_SD5000_83,10,10
GEN_DEDUP_SD5000_19,10,2
GEN_DEDUP_SD5000_432,10,0
GEN_DEDUP_SD5000_296,10,0
GEN_DEDUP_SD5000_430,10,1
GEN_DEDUP_SD5000_186,10,10
GEN_DEDUP_SD5000_414,10,1
GEN_DEDUP_SD5000_103,10,0
GEN_DEDUP_SD5000_293,10,0
GEN_DEDUP_SD5000_50,10,10
GEN_DEDUP_SD5000_265,10,1
GEN_DEDUP_SD5000_276,10,1
GEN_DEDUP_SD5000_259,10,1
GEN_DEDUP_SD5000_208,10,10
GEN_DEDUP_SD5000_491,10,10
GEN_DEDUP_SD5000_328,10,1
GEN_DEDUP_SD5000_493,10,1
GEN_DEDUP_SD5000_376,10,1
GEN_DEDUP_SD5000_283,10,0
GEN_DEDUP_SD5000_266,10,2
GEN_DEDUP_SD5000_177,10,10
GEN_DEDUP_SD5000_316,10,0
GEN_DEDUP_SD5000_132,10,1
GEN_DEDUP_SD5000_309,10,1
GEN_DEDUP_SD5000_255,10,2
GEN_DEDUP_SD5000_117,10,1
GEN_DEDUP_SD5000_102,10,0
GEN_DEDUP_SD5000_110,10,2
GEN_DEDUP_SD5000_425,10,0
GEN_DEDUP_SD5000_361,10,1
GEN_DEDUP_SD5000_195,10,0
GEN_DEDUP_SD5000_427,10,0
GEN_DEDUP_SD5000_65,10,0
GEN_DEDUP_SD5000_452,10,0
GEN_DEDUP_SD5000_411,10,0
GEN_DEDUP_SD5000_271,10,1
GEN_DEDUP_SD5000_373,10,0
GEN_DEDUP_SD5000_372,10,2
GEN_DEDUP_SD5000_367,10,1
GEN_DEDUP_SD5000_556,10,0
GEN_DEDUP_SD5000_576,10,2
GEN_DEDUP_SD5000_165,10,2
GEN_DEDUP_SD5000_52,10,0
GEN_DEDUP_SD5000_219,10,10
GEN_DEDUP_SD5000_97,10,10
GEN_DEDUP_SD5000_87,10,2
GEN_DEDUP_SD5000_403,10,0
GEN_DEDUP_SD5000_53,10,0
GEN_DEDUP_SD5000_281,10,0
GEN_DEDUP_SD5000_310,10,0
GEN_DEDUP_SD5000_263,10,10
GEN_DEDUP_SD5000_224,10,0
GEN_DEDUP_SD5000_567,10,0
GEN_DEDUP_SD5000_20,10,0
GEN_DEDUP_SD5000_302,10,10
GEN_DEDUP_SD5000_102,10,0
GEN_DEDUP_SD5000_359,10,1
GEN_DEDUP_SD5000_114,10,0
GEN_DEDUP_SD5000_167,10,0
GEN_DEDUP_SD5000_323,10,1
GEN_DEDUP_SD5000_512,10,0
GEN_DEDUP_SD5000_88,10,3
GEN_DEDUP_SD5000_234,10,0
GEN_DEDUP_SD5000_138,10,1
GEN_DEDUP_SD5000_380,10,10
GEN_DEDUP_SD5000_517,10,1
GEN_DEDUP_SD5000_371,10,10
GEN_DEDUP_SD5000_334,10,10
GEN_DEDUP_SD5000_235,10,1
GEN_DEDUP_SD5000_278,10,1
GEN_DEDUP_SD5000_301,10,1
GEN_DEDUP_SD5000_199,10,1
GEN_DEDUP_SD5000_274,10,10
GEN_DEDUP_SD5000_111,10,1
GEN_DEDUP_SD5000_307,10,1
GEN_DEDUP_SD5000_206,10,0
GEN_DEDUP_SD5000_120,10,0
GEN_DEDUP_SD5000_420,10,10
GEN_DEDUP_SD5000_501,10,1
GEN_DEDUP_SD5000_125,10,1
GEN_DEDUP_SD5000_127,10,0
GEN_DEDUP_SD5000_363,10,1
GEN_DEDUP_SD5000_420,10,10
GEN_DEDUP_SD5000_135,10,10
GEN_DEDUP_SD5000_364,10,0
GEN_DEDUP_SD5000_386,10,1
GEN_DEDUP_SD5000_293,10,0
GEN_DEDUP_SD5000_470,10,1
GEN_DEDUP_SD5000_292,10,0
GEN_DEDUP_SD5000_5,10,2
GEN_DEDUP_SD5000_126,10,0
GEN_DEDUP_SD5000_264,10,6
GEN_DEDUP_SD5000_231,10,1
GEN_DEDUP_SD5000_176,10,0
GEN_DEDUP_SD5000_139,10,0
GEN_DEDUP_SD5000_214,10,1
GEN_DEDUP_SD5000_342,10,1
GEN_DEDUP_SD5000_285,10,1
GEN_DEDUP_SD5000_498,10,0
GEN_DEDUP_SD5000_397,10,1
GEN_DEDUP_SD5000_247,10,2
GEN_DEDUP_SD5000_486,10,1
GEN_DEDUP_SD5000_112,10,1
GEN_DEDUP_SD5000_132,10,2
GEN_DEDUP_SD5000_351,10,0
GEN_DEDUP_SD5000_43,10,1
GEN_DEDUP_SD5000_247,10,10
GEN_DEDUP_SD5000_299,10,10
GEN_DEDUP_SD5000_634,10,0
GEN_DEDUP_SD5000_170,10,1
GEN_DEDUP_SD5000_352,10,0
GEN_DEDUP_SD5000_175,10,1
GEN_DEDUP_SD5000_559,10,0
GEN_DEDUP_SD5000_219,10,10
GEN_DEDUP_SD5000_272,10,0
GEN_DEDUP_SD5000_352,10,10
GEN_DEDUP_SD5000_548,10,1
GEN_DEDUP_SD5000_504,10,2
