filename,n_blocks,cache_hits
GEN_DEDUP_SD2500_343,10,2
GEN_DEDUP_SD2500_231,10,10
GEN_DEDUP_SD2500_155,10,0
GEN_DEDUP_SD2500_139,10,2
GEN_DEDUP_SD2500_266,10,1
GEN_DEDUP_SD2500_262,10,3
GEN_DEDUP_SD2500_233,10,0
GEN_DEDUP_SD2500_321,10,10
GEN_DEDUP_SD2500_174,10,10
GEN_DEDUP_SD2500_141,10,1
GEN_DEDUP_SD2500_157,10,10
GEN_DEDUP_SD2500_196,10,1
GEN_DEDUP_SD2500_240,10,0
GEN_DEDUP_SD2500_280,10,10
GEN_DEDUP_SD2500_164,10,10
GEN_DEDUP_SD2500_322,10,0
GEN_DEDUP_SD2500_255,10,0
GEN_DEDUP_SD2500_268,10,0
GEN_DEDUP_SD2500_301,10,10
GEN_DEDUP_SD2500_291,10,3
GEN_DEDUP_SD2500_156,10,1
GEN_DEDUP_SD2500_264,10,3
GEN_DEDUP_SD2500_277,10,2
GEN_DEDUP_SD2500_69,10,0
GEN_DEDUP_SD2500_273,10,1
GEN_DEDUP_SD2500_223,10,1
GEN_DEDUP_SD2500_313,10,10
GEN_DEDUP_SD2500_233,10,10
GEN_DEDUP_SD2500_242,10,0
GEN_DEDUP_SD2500_253,10,10
GEN_DEDUP_SD2500_316,10,2
GEN_DEDUP_SD2500_154,10,0
GEN_DEDUP_SD2500_109,10,1
GEN_DEDUP_SD2500_226,10,0
GEN_DEDUP_SD2500_277,10,10
GEN_DEDUP_SD2500_297,10,0
GEN_DEDUP_SD2500_230,10,2
GEN_DEDUP_SD2500_227,10,0
GEN_DEDUP_SD2500_253,10,10
GEN_DEDUP_SD2500_287,10,2
GEN_DEDUP_SD2500_391,10,0
GEN_DEDUP_SD2500_221,10,4
GEN_DEDUP_SD2500_178,10,1
GEN_DEDUP_SD2500_144,10,0
GEN_DEDUP_SD2500_232,10,10
GEN_DEDUP_SD2500_292,10,0
GEN_DEDUP_SD2500_161,10,3
GEN_DEDUP_SD2500_304,10,10
GEN_DEDUP_SD2500_376,10,2
GEN_DEDUP_SD2500_38,10,2
GEN_DEDUP_SD2500_201,10,0
GEN_DEDUP_SD2500_308,10,10
GEN_DEDUP_SD2500_338,10,1
GEN_DEDUP_SD2500_236,10,2
GEN_DEDUP_SD2500_202,10,1
GEN_DEDUP_SD2500_215,10,2
GEN_DEDUP_SD2500_148,10,1
GEN_DEDUP_SD2500_161,10,10
GEN_DEDUP_SD2500_356,10,10
GEN_DEDUP_SD2500_316,10,10
GEN_DEDUP_SD2500_227,10,10
GEN_DEDUP_SD2500_183,10,10
GEN_DEDUP_SD2500_142,10,1
GEN_DEDUP_SD2500_232,10,10
GEN_DEDUP_SD2500_257,10,0
GEN_DEDUP_SD2500_154,10,10
GEN_DEDUP_SD2500_206,10,10
GEN_DEDUP_SD2500_279,10,10
GEN_DEDUP_SD2500_232,10,10
GEN_DEDUP_SD2500_352,10,1
GEN_DEDUP_SD2500_326,10,10
GEN_DEDUP_SD2500_435,10,0
GEN_DEDUP_SD2500_174,10,10
GEN_DEDUP_SD2500_199,10,3
GEN_DEDUP_SD2500_311,10,10
GEN_DEDUP_SD2500_226,10,10
GEN_DEDUP_SD2500_279,10,10
GEN_DEDUP_SD2500_241,10,1
GEN_DEDUP_SD2500_286,10,10
GEN_DEDUP_SD2500_300,10,1
GEN_DEDUP_SD2500_218,10,2
GEN_DEDUP_SD2500_205,10,2
GEN_DEDUP_SD2500_256,10,10
GEN_DEDUP_SD2500_188,10,2
GEN_DEDUP_SD2500_269,10,3
GEN_DEDUP_SD2500_358,10,1
GEN_DEDUP_SD2500_198,10,10
GEN_DEDUP_SD2500_194,10,10
GEN_DEDUP_SD2500_343,10,2
GEN_DEDUP_SD2500_170,10,3
GEN_DEDUP_SD2500_258,10,5
GEN_DEDUP_SD2500_139,10,3
GEN_DEDUP_SD2500_258,10,10
GEN_DEDUP_SD2500_192,10,10
GEN_DEDUP_SD2500_258,10,10
GEN_DEDUP_SD2500_155,10,0
GEN_DEDUP_SD2500_298,10,2
GEN_DEDUP_SD2500_308,10,10
GEN_DEDUP_SD2500_281,10,10
GEN_DEDUP_SD2500_220,10,2
GEN_DEDUP_SD2500_233,10,10
GEN_DEDUP_SD2500_243,10,10
GEN_DEDUP_SD2500_400,10,2
GEN_DEDUP_SD2500_276,10,3
GEN_DEDUP_SD2500_171,10,0
GEN_DEDUP_SD2500_205,10,10
GEN_DEDUP_SD2500_263,10,2
GEN_DEDUP_SD2500_167,10,10
GEN_DEDUP_SD2500_253,10,10
GEN_DEDUP_SD2500_264,10,3
GEN_DEDUP_SD2500_168,10,0
GEN_DEDUP_SD2500_362,10,10
GEN_DEDUP_SD2500_290,10,10
GEN_DEDUP_SD2500_206,10,10
GEN_DEDUP_SD2500_167,10,10
GEN_DEDUP_SD2500_269,10,10
GEN_DEDUP_SD2500_232,10,10
GEN_DEDUP_SD2500_244,10,0
GEN_DEDUP_SD2500_298,10,10
GEN_DEDUP_SD2500_324,10,2
GEN_DEDUP_SD2500_342,10,0
GEN_DEDUP_SD2500_296,10,1
GEN_DEDUP_SD2500_319,10,1
GEN_DEDUP_SD2500_379,10,2
GEN_DEDUP_SD2500_283,10,10
GEN_DEDUP_SD2500_287,10,2
GEN_DEDUP_SD2500_185,10,1
GEN_DEDUP_SD2500_364,10,1
GEN_DEDUP_SD2500_171,10,10
GEN_DEDUP_SD2500_379,10,10
GEN_DEDUP_SD2500_254,10,10
GEN_DEDUP_SD2500_375,10,3
GEN_DEDUP_SD2500_382,10,0
GEN_DEDUP_SD2500_230,10,2
GEN_DEDUP_SD2500_229,10,10
GEN_DEDUP_SD2500_290,10,10
GEN_DEDUP_SD2500_365,10,0
GEN_DEDUP_SD2500_313,10,10
GEN_DEDUP_SD2500_379,10,10
GEN_DEDUP_SD2500_182,10,1
GEN_DEDUP_SD2500_234,10,8
GEN_DEDUP_SD2500_310,10,2
GEN_DEDUP_SD2500_187,10,0
GEN_DEDUP_SD2500_321,10,10
GEN_DEDUP_SD2500_256,10,10
GEN_DEDUP_SD2500_266,10,1
GEN_DEDUP_SD2500_163,10,10
GEN_DEDUP_SD2500_226,10,10
GEN_DEDUP_SD2500_195,10,0
GEN_DEDUP_SD2500_211,10,0
GEN_DEDUP_SD2500_160,10,1
GEN_DEDUP_SD2500_343,10,3
GEN_DEDUP_SD2500_355,10,0
GEN_DEDUP_SD2500_314,10,1
GEN_DEDUP_SD2500_303,10,1
GEN_DEDUP_SD2500_244,10,0
GEN_DEDUP_SD2500_286,10,10
GEN_DEDUP_SD2500_216,10,0
GEN_DEDUP_SD2500_331,10,0
GEN_DEDUP_SD2500_128,10,0
GEN_DEDUP_SD2500_79,10,1
GEN_DEDUP_SD2500_228,10,10
GEN_DEDUP_SD2500_365,10,10
GEN_DEDUP_SD2500_300,10,2
GEN_DEDUP_SD2500_283,10,10
GEN_DEDUP_SD2500_374,10,0
GEN_DEDUP_SD2500_212,10,10
GEN_DEDUP_SD2500_252,10,10
GEN_DEDUP_SD2500_273,10,2
GEN_DEDUP_SD2500_210,10,0
GEN_DEDUP_SD2500_246,10,10
GEN_DEDUP_SD2500_262,10,3
GEN_DEDUP_SD2500_289,10,0
GEN_DEDUP_SD2500_314,10,10
GEN_DEDUP_SD2500_250,10,1
GEN_DEDUP_SD2500_356,10,10
GEN_DEDUP_SD2500_333,10,0
GEN_DEDUP_SD2500_186,10,2
GEN_DEDUP_SD2500_231,10,10
GEN_DEDUP_SD2500_280,10,10
GEN_DEDUP_SD2500_85,10,1
GEN_DEDUP_SD2500_464,10,1
GEN_DEDUP_SD2500_135,10,0
GEN_DEDUP_SD2500_188,10,3
GEN_DEDUP_SD2500_338,10,1
GEN_DEDUP_SD2500_186,10,10
GEN_DEDUP_SD2500_304,10,10
GEN_DEDUP_SD2500_295,10,2
GEN_DEDUP_SD2500_366,10,1
GEN_DEDUP_SD2500_378,10,0
GEN_DEDUP_SD2500_223,10,1
GEN_DEDUP_SD2500_78,10,0
GEN_DEDUP_SD2500_293,10,1
GEN_DEDUP_SD2500_329,10,0
GEN_DEDUP_SD2500_163,10,10
GEN_DEDUP_SD2500_299,10,0
GEN_DEDUP_SD2500_213,10,10
GEN_DEDUP_SD2500_320,10,3
GEN_DEDUP_SD2500_293,10,10
GEN_DEDUP_SD2500_152,10,2
GEN_DEDUP_SD2500_339,10,1
GEN_DEDUP_SD2500_187,10,0
GEN_DEDUP_SD2500_255,10,1
GEN_DEDUP_SD2500_305,10,10
GEN_DEDUP_SD2500_320,10,10
GEN_DEDUP_SD2500_327,10,1
GEN_DEDUP_SD2500_347,10,2
GEN_DEDUP_SD2500_302,10,3
GEN_DEDUP_SD2500_259,10,2
GEN_DEDUP_SD2500_230,10,2
GEN_DEDUP_SD2500_253,10,10
GEN_DEDUP_SD2500_360,10,2
GEN_DEDUP_SD2500_269,10,10
GEN_DEDUP_SD2500_315,10,0
GEN_DEDUP_SD2500_284,10,1
GEN_DEDUP_SD2500_380,10,1
GEN_DEDUP_SD2500_319,10,1
GEN_DEDUP_SD2500_119,10,0
GEN_DEDUP_SD2500_182,10,2
GEN_DEDUP_SD2500_152,10,10
GEN_DEDUP_SD2500_215,10,2
GEN_DEDUP_SD2500_235,10,3
GEN_DEDUP_SD2500_291,10,5
GEN_DEDUP_SD2500_29,10,2
GEN_DEDUP_SD2500_389,10,0
GEN_DEDUP_SD2500_285,10,0
GEN_DEDUP_SD2500_321,10,10
GEN_DEDUP_SD2500_263,10,3
GEN_DEDUP_SD2500_289,10,1
GEN_DEDUP_SD2500_181,10,0
GEN_DEDUP_SD2500_220,10,3
GEN_DEDUP_SD2500_203,10,1
GEN_DEDUP_SD2500_144,10,1
GEN_DEDUP_SD2500_82,10,0
GEN_DEDUP_SD2500_379,10,10
GEN_DEDUP_SD2500_319,10,10
GEN_DEDUP_SD2500_288,10,1
GEN_DEDUP_SD2500_383,10,1
GEN_DEDUP_SD2500_311,10,10
GEN_DEDUP_SD2500_203,10,10
GEN_DEDUP_SD2500_196,10,1
GEN_DEDUP_SD2500_147,10,2
GEN_DEDUP_SD2500_340,10,2
GEN_DEDUP_SD2500_217,10,1
GEN_DEDUP_SD2500_196,10,10
GEN_DEDUP_SD2500_293,10,10
GEN_DEDUP_SD2500_217,10,10
GEN_DEDUP_SD2500_273,10,3
GEN_DEDUP_SD2500_180,10,1
GEN_DEDUP_SD2500_340,10,10
GEN_DEDUP_SD2500_255,10,1
GEN_DEDUP_SD2500_324,10,4
GEN_DEDUP_SD2500_313,10,10
GEN_DEDUP_SD2500_162,10,2
GEN_DEDUP_SD2500_212,10,10
GEN_DEDUP_SD2500_417,10,2
GEN_DEDUP_SD2500_271,10,2
GEN_DEDUP_SD2500_276,10,3
GEN_DEDUP_SD2500_225,10,4
GEN_DEDUP_SD2500_215,10,10
GEN_DEDUP_SD2500_284,10,1
GEN_DEDUP_SD2500_99,10,0
GEN_DEDUP_SD2500_271,10,10
GEN_DEDUP_SD2500_223,10,1
GEN_DEDUP_SD2500_249,10,2
GEN_DEDUP_SD2500_238,10,10
GEN_DEDUP_SD2500_316,10,10
GEN_DEDUP_SD2500_278,10,1
GEN_DEDUP_SD2500_319,10,10
GEN_DEDUP_SD2500_243,10,10
GEN_DEDUP_SD2500_227,10,10
GEN_DEDUP_SD2500_207,10,10
GEN_DEDUP_SD2500_333,10,0
GEN_DEDUP_SD2500_247,10,10
GEN_DEDUP_SD2500_218,10,3
GEN_DEDUP_SD2500_183,10,10
GEN_DEDUP_SD2500_303,10,2
GEN_DEDUP_SD2500_205,10,10
GEN_DEDUP_SD2500_204,10,0
GEN_DEDUP_SD2500_334,10,1
GEN_DEDUP_SD2500_99,10,10
GEN_DEDUP_SD2500_391,10,0
GEN_DEDUP_SD2500_381,10,0
GEN_DEDUP_SD2500_223,10,10
GEN_DEDUP_SD2500_224,10,0
GEN_DEDUP_SD2500_258,10,10
GEN_DEDUP_SD2500_316,10,10
GEN_DEDUP_SD2500_207,10,10
GEN_DEDUP_SD2500_312,10,2
GEN_DEDUP_SD2500_297,10,1
GEN_DEDUP_SD2500_287,10,2
GEN_DEDUP_SD2500_300,10,3
GEN_DEDUP_SD2500_302,10,3
GEN_DEDUP_SD2500_160,10,2
GEN_DEDUP_SD2500_303,10,10
GEN_DEDUP_SD2500_110,10,2
GEN_DEDUP_SD2500_237,10,2
GEN_DEDUP_SD2500_287,10,10
GEN_DEDUP_SD2500_256,10,10
GEN_DEDUP_SD2500_271,10,10
GEN_DEDUP_SD2500_257,10,1
GEN_DEDUP_SD2500_66,10,3
GEN_DEDUP_SD2500_334,10,10
GEN_DEDUP_SD2500_150,10,0
GEN_DEDUP_SD2500_374,10,0
GEN_DEDUP_SD2500_174,10,10
GEN_DEDUP_SD2500_251,10,0
GEN_DEDUP_SD2500_232,10,10
GEN_DEDUP_SD2500_207,10,10
GEN_DEDUP_SD2500_270,10,10
GEN_DEDUP_SD2500_341,10,3
GEN_DEDUP_SD2500_315,10,0
GEN_DEDUP_SD2500_131,10,1
GEN_DEDUP_SD2500_300,10,10
GEN_DEDUP_SD2500_211,10,1
GEN_DEDUP_SD2500_280,10,10
GEN_DEDUP_SD2500_277,10,10
GEN_DEDUP_SD2500_197,10,2
GEN_DEDUP_SD2500_333,10,10
GEN_DEDUP_SD2500_399,10,1
GEN_DEDUP_SD2500_275,10,2
GEN_DEDUP_SD2500_305,10,10
GEN_DEDUP_SD2500_354,10,0
GEN_DEDUP_SD2500_134,10,0
GEN_DEDUP_SD2500_176,10,3
GEN_DEDUP_SD2500_245,10,10
GEN_DEDUP_SD2500_255,10,1
GEN_DEDUP_SD2500_240,10,1
GEN_DEDUP_SD2500_198,10,10
GEN_DEDUP_SD2500_312,10,10
GEN_DEDUP_SD2500_93,10,1
GEN_DEDUP_SD2500_367,10,0
GEN_DEDUP_SD2500_320,10,10
GEN_DEDUP_SD2500_224,10,0
GEN_DEDUP_SD2500_278,10,1
GEN_DEDUP_SD2500_171,10,10
GEN_DEDUP_SD2500_192,10,10
GEN_DEDUP_SD2500_315,10,10
GEN_DEDUP_SD2500_186,10,10
GEN_DEDUP_SD2500_171,10,10
GEN_DEDUP_SD2500_298,10,10
GEN_DEDUP_SD2500_277,10,10
GEN_DEDUP_SD2500_255,10,10
GEN_DEDUP_SD2500_228,10,10
GEN_DEDUP_SD2500_226,10,10
GEN_DEDUP_SD2500_345,10,1
GEN_DEDUP_SD2500_290,10,10
GEN_DEDUP_SD2500_300,10,3
GEN_DEDUP_SD2500_209,10,2
GEN_DEDUP_SD2500_143,10,0
GEN_DEDUP_SD2500_145,10,1
GEN_DEDUP_SD2500_351,10,1
GEN_DEDUP_SD2500_323,10,0
GEN_DEDUP_SD2500_243,10,10
GEN_DEDUP_SD2500_255,10,1
GEN_DEDUP_SD2500_256,10,10
GEN_DEDUP_SD2500_205,10,10
GEN_DEDUP_SD2500_152,10,10
GEN_DEDUP_SD2500_266,10,1
GEN_DEDUP_SD2500_190,10,2
GEN_DEDUP_SD2500_262,10,3
GEN_DEDUP_SD2500_216,10,1
GEN_DEDUP_SD2500_151,10,0
GEN_DEDUP_SD2500_366,10,1
GEN_DEDUP_SD2500_223,10,10
GEN_DEDUP_SD2500_308,10,10
GEN_DEDUP_SD2500_175,10,2
GEN_DEDUP_SD2500_199,10,4
GEN_DEDUP_SD2500_317,10,10
GEN_DEDUP_SD2500_213,10,10
GEN_DEDUP_SD2500_236,10,2
GEN_DEDUP_SD2500_192,10,10
GEN_DEDUP_SD2500_356,10,10
GEN_DEDUP_SD2500_298,10,10
GEN_DEDUP_SD2500_290,10,10
GEN_DEDUP_SD2500_294,10,0
GEN_DEDUP_SD2500_241,10,2
GEN_DEDUP_SD2500_347,10,2
GEN_DEDUP_SD2500_244,10,0
GEN_DEDUP_SD2500_154,10,10
GEN_DEDUP_SD2500_292,10,1
GEN_DEDUP_SD2500_382,10,1
GEN_DEDUP_SD2500_178,10,2
GEN_DEDUP_SD2500_209,10,10
GEN_DEDUP_SD2500_265,10,1
GEN_DEDUP_SD2500_156,10,1
GEN_DEDUP_SD2500_152,10,10
GEN_DEDUP_SD2500_158,10,10
GEN_DEDUP_SD2500_150,10,1
GEN_DEDUP_SD2500_284,10,1
GEN_DEDUP_SD2500_200,10,1
GEN_DEDUP_SD2500_205,10,10
GEN_DEDUP_SD2500_270,10,10
GEN_DEDUP_SD2500_210,10,1
GEN_DEDUP_SD2500_149,10,1
GEN_DEDUP_SD2500_371,10,2
GEN_DEDUP_SD2500_194,10,10
GEN_DEDUP_SD2500_273,10,4
GEN_DEDUP_SD2500_101,10,3
GEN_DEDUP_SD2500_376,10,3
GEN_DEDUP_SD2500_249,10,2
GEN_DEDUP_SD2500_213,10,10
GEN_DEDUP_SD2500_192,10,10
GEN_DEDUP_SD2500_225,10,4
GEN_DEDUP_SD2500_255,10,1
GEN_DEDUP_SD2500_354,10,0
GEN_DEDUP_SD2500_203,10,10
GEN_DEDUP_SD2500_252,10,10
GEN_DEDUP_SD2500_383,10,4
GEN_DEDUP_SD2500_352,10,2
GEN_DEDUP_SD2500_269,10,10
GEN_DEDUP_SD2500_337,10,1
GEN_DEDUP_SD2500_268,10,0
GEN_DEDUP_SD2500_184,10,9
GEN_DEDUP_SD2500_354,10,10
GEN_DEDUP_SD2500_166,10,2
GEN_DEDUP_SD2500_296,10,2
GEN_DEDUP_SD2500_88,10,1
GEN_DEDUP_SD2500_202,10,1
GEN_DEDUP_SD2500_166,10,9
GEN_DEDUP_SD2500_186,10,10
GEN_DEDUP_SD2500_261,10,0
GEN_DEDUP_SD2500_185,10,1
GEN_DEDUP_SD2500_344,10,2
GEN_DEDUP_SD2500_273,10,10
GEN_DEDUP_SD2500_137,10,0
GEN_DEDUP_SD2500_223,10,10
GEN_DEDUP_SD2500_261,10,10
GEN_DEDUP_SD2500_310,10,2
GEN_DEDUP_SD2500_363,10,1
GEN_DEDUP_SD2500_410,10,1
GEN_DEDUP_SD2500_225,10,10
GEN_DEDUP_SD2500_190,10,2
GEN_DEDUP_SD2500_129,10,0
GEN_DEDUP_SD2500_338,10,1
GEN_DEDUP_SD2500_320,10,10
GEN_DEDUP_SD2500_144,10,1
GEN_DEDUP_SD2500_389,10,0
GEN_DEDUP_SD2500_342,10,1
GEN_DEDUP_SD2500_280,10,10
GEN_DEDUP_SD2500_166,10,2
GEN_DEDUP_SD2500_294,10,0
GEN_DEDUP_SD2500_363,10,9
GEN_DEDUP_SD2500_336,10,4
GEN_DEDUP_SD2500_198,10,10
GEN_DEDUP_SD2500_211,10,1
GEN_DEDUP_SD2500_184,10,10
GEN_DEDUP_SD2500_420,10,0
GEN_DEDUP_SD2500_294,10,10
GEN_DEDUP_SD2500_283,10,10
GEN_DEDUP_SD2500_103,10,2
GEN_DEDUP_SD2500_209,10,2
GEN_DEDUP_SD2500_235,10,3
GEN_DEDUP_SD2500_219,10,10
GEN_DEDUP_SD2500_264,10,4
GEN_DEDUP_SD2500_182,10,2
GEN_DEDUP_SD2500_320,10,10
GEN_DEDUP_SD2500_359,10,2
GEN_DEDUP_SD2500_291,10,5
GEN_DEDUP_SD2500_324,10,4
GEN_DEDUP_SD2500_158,10,10
GEN_DEDUP_SD2500_283,10,10
GEN_DEDUP_SD2500_148,10,1
GEN_DEDUP_SD2500_233,10,10
GEN_DEDUP_SD2500_176,10,2
GEN_DEDUP_SD2500_229,10,10
GEN_DEDUP_SD2500_376,10,2
GEN_DEDUP_SD2500_266,10,1
GEN_DEDUP_SD2500_240,10,1
GEN_DEDUP_SD2500_341,10,2
GEN_DEDUP_SD2500_271,10,10
GEN_DEDUP_SD2500_225,10,4
GEN_DEDUP_SD2500_283,10,10
GEN_DEDUP_SD2500_286,10,10
GEN_DEDUP_SD2500_261,10,0
GEN_DEDUP_SD2500_296,10,2
GEN_DEDUP_SD2500_172,10,1
GEN_DEDUP_SD2500_206,10,10
GEN_DEDUP_SD2500_356,10,10
GEN_DEDUP_SD2500_306,10,0
GEN_DEDUP_SD2500_213,10,10
GEN_DEDUP_SD2500_221,10,4
GEN_DEDUP_SD2500_219,10,10
GEN_DEDUP_SD2500_380,10,2
GEN_DEDUP_SD2500_385,10,1
GEN_DEDUP_SD2500_205,10,10
GEN_DEDUP_SD2500_329,10,1
GEN_DEDUP_SD2500_158,10,10
GEN_DEDUP_SD2500_235,10,10
GEN_DEDUP_SD2500_282,10,0
GEN_DEDUP_SD2500_349,10,2
GEN_DEDUP_SD2500_300,10,3
GEN_DEDUP_SD2500_240,10,10
GEN_DEDUP_SD2500_117,10,1
GEN_DEDUP_SD2500_99,10,10
GEN_DEDUP_SD2500_341,10,10
GEN_DEDUP_SD2500_241,10,2
GEN_DEDUP_SD2500_266,10,10
GEN_DEDUP_SD2500_266,10,10
GEN_DEDUP_SD2500_199,10,4
GEN_DEDUP_SD2500_177,10,2
GEN_DEDUP_SD2500_275,10,1
GEN_DEDUP_SD2500_371,10,1
GEN_DEDUP_SD2500_269,10,10
GEN_DEDUP_SD2500_297,10,1
GEN_DEDUP_SD2500_359,10,1
GEN_DEDUP_SD2500_258,10,10
GEN_DEDUP_SD2500_333,10,0
GEN_DEDUP_SD2500_173,10,1
GEN_DEDUP_SD2500_337,10,1
GEN_DEDUP_SD2500_210,10,0
GEN_DEDUP_SD2500_216,10,0
GEN_DEDUP_SD2500_280,10,10
GEN_DEDUP_SD2500_97,10,0
GEN_DEDUP_SD2500_377,10,1
GEN_DEDUP_SD2500_124,10,2
GEN_DEDUP_SD2500_357,10,2
GEN_DEDUP_SD2500_371,10,10
GEN_DEDUP_SD2500_320,10,10
GEN_DEDUP_SD2500_209,10,2
GEN_DEDUP_SD2500_288,10,1
GEN_DEDUP_SD2500_413,10,0
GEN_DEDUP_SD2500_208,10,2
GEN_DEDUP_SD2500_330,10,1
GEN_DEDUP_SD2500_167,10,10
GEN_DEDUP_SD2500_314,10,10
GEN_DEDUP_SD2500_257,10,2
GEN_DEDUP_SD2500_250,10,2
GEN_DEDUP_SD2500_141,10,2
GEN_DEDUP_SD2500_245,10,10
GEN_DEDUP_SD2500_449,10,1
GEN_DEDUP_SD2500_273,10,4
GEN_DEDUP_SD2500_344,10,2
GEN_DEDUP_SD2500_253,10,10
GEN_DEDUP_SD2500_277,10,10
GEN_DEDUP_SD2500_378,10,1
GEN_DEDUP_SD2500_279,10,10
GEN_DEDUP_SD2500_187,10,0
GEN_DEDUP_SD2500_258,10,10
GEN_DEDUP_SD2500_166,10,1
GEN_DEDUP_SD2500_232,10,10
GEN_DEDUP_SD2500_252,10,10
