filename,n_blocks,cache_hits
GEN_DEDUP_SD120_339,10,0
GEN_DEDUP_SD120_140,10,0
GEN_DEDUP_SD120_124,10,0
GEN_DEDUP_SD120_373,10,0
GEN_DEDUP_SD120_507,10,0
GEN_DEDUP_SD120_258,10,0
GEN_DEDUP_SD120_215,10,0
GEN_DEDUP_SD120_422,10,0
GEN_DEDUP_SD120_273,10,0
GEN_DEDUP_SD120_109,10,0
GEN_DEDUP_SD120_488,10,0
GEN_DEDUP_SD120_295,10,1
GEN_DEDUP_SD120_235,10,0
GEN_DEDUP_SD120_164,10,0
GEN_DEDUP_SD120_337,10,0
GEN_DEDUP_SD120_167,10,0
GEN_DEDUP_SD120_291,10,10
GEN_DEDUP_SD120_297,10,1
GEN_DEDUP_SD120_345,10,0
GEN_DEDUP_SD120_208,10,0
GEN_DEDUP_SD120_262,10,0
GEN_DEDUP_SD120_233,10,0
GEN_DEDUP_SD120_273,10,10
GEN_DEDUP_SD120_210,10,0
GEN_DEDUP_SD120_367,10,10
GEN_DEDUP_SD120_149,10,0
GEN_DEDUP_SD120_392,10,0
GEN_DEDUP_SD120_250,10,0
GEN_DEDUP_SD120_253,10,0
GEN_DEDUP_SD120_365,10,0
GEN_DEDUP_SD120_465,10,0
GEN_DEDUP_SD120_191,10,10
GEN_DEDUP_SD120_368,10,0
GEN_DEDUP_SD120_304,10,0
GEN_DEDUP_SD120_343,10,10
GEN_DEDUP_SD120_159,10,0
GEN_DEDUP_SD120_307,10,0
GEN_DEDUP_SD120_441,10,0
GEN_DEDUP_SD120_261,10,0
GEN_DEDUP_SD120_144,10,0
GEN_DEDUP_SD120_317,10,1
GEN_DEDUP_SD120_255,10,0
GEN_DEDUP_SD120_287,10,1
GEN_DEDUP_SD120_62,10,1
GEN_DEDUP_SD120_175,10,0
GEN_DEDUP_SD120_178,10,0
GEN_DEDUP_SD120_240,10,10
GEN_DEDUP_SD120_257,10,10
GEN_DEDUP_SD120_364,10,1
GEN_DEDUP_SD120_101,10,0
GEN_DEDUP_SD120_161,10,0
GEN_DEDUP_SD120_218,10,0
GEN_DEDUP_SD120_166,10,0
GEN_DEDUP_SD120_301,10,0
GEN_DEDUP_SD120_283,10,0
GEN_DEDUP_SD120_263,10,0
GEN_DEDUP_SD120_434,10,0
GEN_DEDUP_SD120_229,10,0
GEN_DEDUP_SD120_316,10,0
GEN_DEDUP_SD120_175,10,10
GEN_DEDUP_SD120_259,10,1
GEN_DEDUP_SD120_335,10,0
GEN_DEDUP_SD120_148,10,0
GEN_DEDUP_SD120_254,10,10
GEN_DEDUP_SD120_271,10,0
GEN_DEDUP_SD120_251,10,0
GEN_DEDUP_SD120_315,10,0
GEN_DEDUP_SD120_179,10,0
GEN_DEDUP_SD120_56,10,0
GEN_DEDUP_SD120_339,10,0
GEN_DEDUP_SD120_453,10,0
GEN_DEDUP_SD120_396,10,0
GEN_DEDUP_SD120_204,10,0
GEN_DEDUP_SD120_262,10,0
GEN_DEDUP_SD120_192,10,0
GEN_DEDUP_SD120_153,10,0
GEN_DEDUP_SD120_292,10,0
GEN_DEDUP_SD120_185,10,0
GEN_DEDUP_SD120_205,10,0
GEN_DEDUP_SD120_189,10,10
GEN_DEDUP_SD120_183,10,0
GEN_DEDUP_SD120_192,10,10
GEN_DEDUP_SD120_229,10,0
GEN_DEDUP_SD120_284,10,1
GEN_DEDUP_SD120_275,10,0
GEN_DEDUP_SD120_297,10,1
GEN_DEDUP_SD120_223,10,0
GEN_DEDUP_SD120_322,10,0
GEN_DEDUP_SD120_277,10,6
GEN_DEDUP_SD120_176,10,0
GEN_DEDUP_SD120_240,10,10
GEN_DEDUP_SD120_178,10,0
GEN_DEDUP_SD120_302,10,10
GEN_DEDUP_SD120_282,10,0
GEN_DEDUP_SD120_436,10,0
GEN_DEDUP_SD120_226,10,0
GEN_DEDUP_SD120_343,10,10
GEN_DEDUP_SD120_403,10,0
GEN_DEDUP_SD120_238,10,0
GEN_DEDUP_SD120_313,10,0
GEN_DEDUP_SD120_234,10,10
GEN_DEDUP_SD120_391,10,0
GEN_DEDUP_SD120_164,10,0
GEN_DEDUP_SD120_431,10,0
GEN_DEDUP_SD120_185,10,0
GEN_DEDUP_SD120_233,10,0
GEN_DEDUP_SD120_296,10,0
GEN_DEDUP_SD120_339,10,0
GEN_DEDUP_SD120_253,10,0
GEN_DEDUP_SD120_313,10,10
GEN_DEDUP_SD120_275,10,0
GEN_DEDUP_SD120_245,10,0
GEN_DEDUP_SD120_279,10,0
GEN_DEDUP_SD120_188,10,0
GEN_DEDUP_SD120_272,10,0
GEN_DEDUP_SD120_175,10,10
GEN_DEDUP_SD120_221,10,0
GEN_DEDUP_SD120_188,10,10
GEN_DEDUP_SD120_183,10,0
GEN_DEDUP_SD120_465,10,0
GEN_DEDUP_SD120_137,10,0
GEN_DEDUP_SD120_229,10,0
GEN_DEDUP_SD120_147,10,0
GEN_DEDUP_SD120_201,10,0
GEN_DEDUP_SD120_204,10,0
GEN_DEDUP_SD120_293,10,0
GEN_DEDUP_SD120_242,10,1
GEN_DEDUP_SD120_307,10,0
GEN_DEDUP_SD120_316,10,0
GEN_DEDUP_SD120_195,10,0
GEN_DEDUP_SD120_291,10,10
GEN_DEDUP_SD120_368,10,0
GEN_DEDUP_SD120_248,10,10
GEN_DEDUP_SD120_283,10,0
GEN_DEDUP_SD120_149,10,0
GEN_DEDUP_SD120_327,10,0
GEN_DEDUP_SD120_29,10,0
GEN_DEDUP_SD120_208,10,0
GEN_DEDUP_SD120_137,10,10
GEN_DEDUP_SD120_142,10,0
GEN_DEDUP_SD120_224,10,10
GEN_DEDUP_SD120_131,10,0
GEN_DEDUP_SD120_377,10,0
GEN_DEDUP_SD120_268,10,10
GEN_DEDUP_SD120_254,10,10
GEN_DEDUP_SD120_280,10,0
GEN_DEDUP_SD120_191,10,10
GEN_DEDUP_SD120_358,10,10
GEN_DEDUP_SD120_220,10,10
GEN_DEDUP_SD120_281,10,1
GEN_DEDUP_SD120_147,10,0
GEN_DEDUP_SD120_352,10,10
GEN_DEDUP_SD120_365,10,0
GEN_DEDUP_SD120_293,10,0
GEN_DEDUP_SD120_254,10,10
GEN_DEDUP_SD120_236,10,0
GEN_DEDUP_SD120_211,10,10
GEN_DEDUP_SD120_341,10,0
GEN_DEDUP_SD120_196,10,10
GEN_DEDUP_SD120_244,10,0
GEN_DEDUP_SD120_268,10,10
GEN_DEDUP_SD120_187,10,0
GEN_DEDUP_SD120_153,10,0
GEN_DEDUP_SD120_176,10,0
GEN_DEDUP_SD120_211,10,10
GEN_DEDUP_SD120_250,10,0
GEN_DEDUP_SD120_189,10,10
GEN_DEDUP_SD120_221,10,0
GEN_DEDUP_SD120_371,10,10
GEN_DEDUP_SD120_156,10,0
GEN_DEDUP_SD120_189,10,10
GEN_DEDUP_SD120_328,10,1
GEN_DEDUP_SD120_223,10,0
GEN_DEDUP_SD120_348,10,0
GEN_DEDUP_SD120_405,10,0
GEN_DEDUP_SD120_407,10,1
GEN_DEDUP_SD120_284,10,1
GEN_DEDUP_SD120_123,10,10
GEN_DEDUP_SD120_346,10,0
GEN_DEDUP_SD120_273,10,10
GEN_DEDUP_SD120_404,10,0
GEN_DEDUP_SD120_142,10,0
GEN_DEDUP_SD120_369,10,0
GEN_DEDUP_SD120_291,10,10
GEN_DEDUP_SD120_155,10,0
GEN_DEDUP_SD120_330,10,10
GEN_DEDUP_SD120_215,10,0
GEN_DEDUP_SD120_357,10,0
GEN_DEDUP_SD120_351,10,0
GEN_DEDUP_SD120_216,10,0
GEN_DEDUP_SD120_462,10,1
GEN_DEDUP_SD120_266,10,0
GEN_DEDUP_SD120_371,10,10
GEN_DEDUP_SD120_448,10,0
GEN_DEDUP_SD120_413,10,0
GEN_DEDUP_SD120_134,10,0
GEN_DEDUP_SD120_160,10,10
GEN_DEDUP_SD120_506,10,0
GEN_DEDUP_SD120_156,10,0
GEN_DEDUP_SD120_364,10,1
GEN_DEDUP_SD120_75,10,0
GEN_DEDUP_SD120_163,10,10
GEN_DEDUP_SD120_172,10,0
GEN_DEDUP_SD120_6,10,0
GEN_DEDUP_SD120_318,10,0
GEN_DEDUP_SD120_280,10,0
GEN_DEDUP_SD120_65,10,0
GEN_DEDUP_SD120_156,10,10
GEN_DEDUP_SD120_251,10,0
GEN_DEDUP_SD120_275,10,0
GEN_DEDUP_SD120_333,10,0
GEN_DEDUP_SD120_220,10,10
GEN_DEDUP_SD120_177,10,1
GEN_DEDUP_SD120_333,10,10
GEN_DEDUP_SD120_221,10,0
GEN_DEDUP_SD120_218,10,0
GEN_DEDUP_SD120_275,10,10
GEN_DEDUP_SD120_284,10,1
GEN_DEDUP_SD120_204,10,0
GEN_DEDUP_SD120_151,10,0
GEN_DEDUP_SD120_214,10,0
GEN_DEDUP_SD120_162,10,0
GEN_DEDUP_SD120_97,10,0
GEN_DEDUP_SD120_109,10,0
GEN_DEDUP_SD120_204,10,10
GEN_DEDUP_SD120_240,10,10
GEN_DEDUP_SD120_144,10,0
GEN_DEDUP_SD120_426,10,0
GEN_DEDUP_SD120_219,10,1
GEN_DEDUP_SD120_244,10,0
GEN_DEDUP_SD120_123,10,10
GEN_DEDUP_SD120_151,10,10
GEN_DEDUP_SD120_326,10,0
GEN_DEDUP_SD120_386,10,0
GEN_DEDUP_SD120_229,10,0
GEN_DEDUP_SD120_197,10,0
GEN_DEDUP_SD120_207,10,0
GEN_DEDUP_SD120_274,10,10
GEN_DEDUP_SD120_197,10,10
GEN_DEDUP_SD120_202,10,0
GEN_DEDUP_SD120_294,10,0
GEN_DEDUP_SD120_169,10,10
GEN_DEDUP_SD120_294,10,10
GEN_DEDUP_SD120_200,10,0
GEN_DEDUP_SD120_186,10,0
GEN_DEDUP_SD120_175,10,10
GEN_DEDUP_SD120_202,10,10
GEN_DEDUP_SD120_316,10,0
GEN_DEDUP_SD120_392,10,0
GEN_DEDUP_SD120_431,10,0
GEN_DEDUP_SD120_357,10,0
GEN_DEDUP_SD120_348,10,0
GEN_DEDUP_SD120_226,10,0
GEN_DEDUP_SD120_280,10,0
GEN_DEDUP_SD120_283,10,0
GEN_DEDUP_SD120_89,10,0
GEN_DEDUP_SD120_97,10,0
GEN_DEDUP_SD120_270,10,0
GEN_DEDUP_SD120_124,10,0
GEN_DEDUP_SD120_213,10,10
GEN_DEDUP_SD120_136,10,1
GEN_DEDUP_SD120_44,10,0
GEN_DEDUP_SD120_316,10,10
GEN_DEDUP_SD120_324,10,10
GEN_DEDUP_SD120_360,10,10
GEN_DEDUP_SD120_363,10,1
GEN_DEDUP_SD120_416,10,0
GEN_DEDUP_SD120_333,10,10
GEN_DEDUP_SD120_282,10,0
GEN_DEDUP_SD120_426,10,0
GEN_DEDUP_SD120_286,10,2
GEN_DEDUP_SD120_359,10,0
GEN_DEDUP_SD120_208,10,0
GEN_DEDUP_SD120_288,10,0
GEN_DEDUP_SD120_313,10,10
GEN_DEDUP_SD120_144,10,0
GEN_DEDUP_SD120_270,10,10
GEN_DEDUP_SD120_202,10,10
GEN_DEDUP_SD120_87,10,0
GEN_DEDUP_SD120_282,10,10
GEN_DEDUP_SD120_314,10,0
GEN_DEDUP_SD120_289,10,1
GEN_DEDUP_SD120_324,10,10
GEN_DEDUP_SD120_135,10,10
GEN_DEDUP_SD120_168,10,0
GEN_DEDUP_SD120_16,10,0
GEN_DEDUP_SD120_169,10,10
GEN_DEDUP_SD120_262,10,0
GEN_DEDUP_SD120_244,10,0
GEN_DEDUP_SD120_340,10,0
GEN_DEDUP_SD120_195,10,0
GEN_DEDUP_SD120_216,10,0
GEN_DEDUP_SD120_450,10,1
GEN_DEDUP_SD120_348,10,0
GEN_DEDUP_SD120_305,10,0
GEN_DEDUP_SD120_368,10,0
GEN_DEDUP_SD120_331,10,0
GEN_DEDUP_SD120_386,10,0
GEN_DEDUP_SD120_227,10,0
GEN_DEDUP_SD120_71,10,0
GEN_DEDUP_SD120_385,10,0
GEN_DEDUP_SD120_252,10,0
GEN_DEDUP_SD120_275,10,10
GEN_DEDUP_SD120_179,10,0
GEN_DEDUP_SD120_224,10,10
GEN_DEDUP_SD120_321,10,0
GEN_DEDUP_SD120_312,10,9
GEN_DEDUP_SD120_175,10,10
GEN_DEDUP_SD120_47,10,0
GEN_DEDUP_SD120_266,10,0
GEN_DEDUP_SD120_205,10,0
GEN_DEDUP_SD120_301,10,1
GEN_DEDUP_SD120_327,10,0
GEN_DEDUP_SD120_277,10,6
GEN_DEDUP_SD120_101,10,0
GEN_DEDUP_SD120_313,10,10
GEN_DEDUP_SD120_284,10,1
GEN_DEDUP_SD120_233,10,0
GEN_DEDUP_SD120_337,10,0
GEN_DEDUP_SD120_344,10,0
GEN_DEDUP_SD120_197,10,10
GEN_DEDUP_SD120_126,10,0
GEN_DEDUP_SD120_252,10,10
GEN_DEDUP_SD120_216,10,0
GEN_DEDUP_SD120_343,10,10
GEN_DEDUP_SD120_290,10,0
GEN_DEDUP_SD120_263,10,0
GEN_DEDUP_SD120_395,10,0
GEN_DEDUP_SD120_201,10,0
GEN_DEDUP_SD120_379,10,1
GEN_DEDUP_SD120_377,10,0
GEN_DEDUP_SD120_84,10,10
GEN_DEDUP_SD120_274,10,10
GEN_DEDUP_SD120_240,10,10
GEN_DEDUP_SD120_179,10,0
GEN_DEDUP_SD120_232,10,10
GEN_DEDUP_SD120_346,10,0
GEN_DEDUP_SD120_304,10,0
GEN_DEDUP_SD120_339,10,0
GEN_DEDUP_SD120_225,10,0
GEN_DEDUP_SD120_118,10,0
GEN_DEDUP_SD120_317,10,1
GEN_DEDUP_SD120_285,10,1
GEN_DEDUP_SD120_156,10,10
GEN_DEDUP_SD120_84,10,10
GEN_DEDUP_SD120_261,10,1
GEN_DEDUP_SD120_122,10,0
GEN_DEDUP_SD120_311,10,1
GEN_DEDUP_SD120_241,10,0
GEN_DEDUP_SD120_202,10,10
GEN_DEDUP_SD120_266,10,0
GEN_DEDUP_SD120_257,10,10
GEN_DEDUP_SD120_181,10,0
GEN_DEDUP_SD120_384,10,0
GEN_DEDUP_SD120_184,10,2
GEN_DEDUP_SD120_362,10,0
GEN_DEDUP_SD120_74,10,0
GEN_DEDUP_SD120_328,10,1
GEN_DEDUP_SD120_153,10,0
GEN_DEDUP_SD120_67,10,0
GEN_DEDUP_SD120_277,10,6
GEN_DEDUP_SD120_208,10,0
GEN_DEDUP_SD120_265,10,10
GEN_DEDUP_SD120_260,10,0
GEN_DEDUP_SD120_180,10,0
GEN_DEDUP_SD120_360,10,10
GEN_DEDUP_SD120_190,10,0
GEN_DEDUP_SD120_134,10,0
GEN_DEDUP_SD120_136,10,1
GEN_DEDUP_SD120_317,10,1
GEN_DEDUP_SD120_329,10,0
GEN_DEDUP_SD120_387,10,0
GEN_DEDUP_SD120_143,10,0
GEN_DEDUP_SD120_238,10,0
GEN_DEDUP_SD120_233,10,0
GEN_DEDUP_SD120_428,10,0
GEN_DEDUP_SD120_254,10,10
GEN_DEDUP_SD120_430,10,0
GEN_DEDUP_SD120_32,10,0
GEN_DEDUP_SD120_326,10,0
GEN_DEDUP_SD120_447,10,0
GEN_DEDUP_SD120_288,10,0
GEN_DEDUP_SD120_244,10,0
GEN_DEDUP_SD120_219,10,1
GEN_DEDUP_SD120_302,10,10
GEN_DEDUP_SD120_54,10,0
GEN_DEDUP_SD120_306,10,1
GEN_DEDUP_SD120_236,10,0
GEN_DEDUP_SD120_383,10,0
GEN_DEDUP_SD120_244,10,10
GEN_DEDUP_SD120_144,10,0
GEN_DEDUP_SD120_366,10,1
GEN_DEDUP_SD120_201,10,0
GEN_DEDUP_SD120_46,10,0
GEN_DEDUP_SD120_381,10,2
GEN_DEDUP_SD120_382,10,1
GEN_DEDUP_SD120_284,10,1
GEN_DEDUP_SD120_271,10,0
GEN_DEDUP_SD120_184,10,2
GEN_DEDUP_SD120_191,10,10
GEN_DEDUP_SD120_127,10,0
GEN_DEDUP_SD120_290,10,0
GEN_DEDUP_SD120_219,10,10
GEN_DEDUP_SD120_205,10,0
GEN_DEDUP_SD120_315,10,0
GEN_DEDUP_SD120_196,10,10
GEN_DEDUP_SD120_288,10,0
GEN_DEDUP_SD120_320,10,0
GEN_DEDUP_SD120_322,10,0
GEN_DEDUP_SD120_213,10,10
GEN_DEDUP_SD120_153,10,0
GEN_DEDUP_SD120_90,10,0
GEN_DEDUP_SD120_191,10,10
GEN_DEDUP_SD120_337,10,0
GEN_DEDUP_SD120_262,10,0
GEN_DEDUP_SD120_293,10,0
GEN_DEDUP_SD120_295,10,2
GEN_DEDUP_SD120_269,10,0
GEN_DEDUP_SD120_236,10,0
GEN_DEDUP_SD120_276,10,0
GEN_DEDUP_SD120_382,10,1
GEN_DEDUP_SD120_317,10,1
GEN_DEDUP_SD120_188,10,10
GEN_DEDUP_SD120_179,10,0
GEN_DEDUP_SD120_274,10,10
GEN_DEDUP_SD120_295,10,10
GEN_DEDUP_SD120_1,10,0
GEN_DEDUP_SD120_222,10,0
GEN_DEDUP_SD120_162,10,0
GEN_DEDUP_SD120_263,10,0
GEN_DEDUP_SD120_118,10,0
GEN_DEDUP_SD120_303,10,0
GEN_DEDUP_SD120_333,10,10
GEN_DEDUP_SD120_330,10,10
GEN_DEDUP_SD120_331,10,0
GEN_DEDUP_SD120_169,10,10
GEN_DEDUP_SD120_393,10,0
GEN_DEDUP_SD120_221,10,0
GEN_DEDUP_SD120_157,10,0
GEN_DEDUP_SD120_235,10,0
GEN_DEDUP_SD120_322,10,0
GEN_DEDUP_SD120_394,10,0
GEN_DEDUP_SD120_227,10,0
GEN_DEDUP_SD120_231,10,10
GEN_DEDUP_SD120_365,10,0
GEN_DEDUP_SD120_211,10,10
GEN_DEDUP_SD120_393,10,10
GEN_DEDUP_SD120_341,10,0
GEN_DEDUP_SD120_341,10,10
GEN_DEDUP_SD120_321,10,0
GEN_DEDUP_SD120_77,10,0
GEN_DEDUP_SD120_249,10,0
GEN_DEDUP_SD120_295,10,10
GEN_DEDUP_SD120_322,10,10
GEN_DEDUP_SD120_320,10,0
GEN_DEDUP_SD120_299,10,1
GEN_DEDUP_SD120_282,10,10
GEN_DEDUP_SD120_224,10,10
GEN_DEDUP_SD120_218,10,0
GEN_DEDUP_SD120_214,10,0
GEN_DEDUP_SD120_282,10,10
GEN_DEDUP_SD120_124,10,0
GEN_DEDUP_SD120_242,10,1
GEN_DEDUP_SD120_372,10,0
GEN_DEDUP_SD120_229,10,0
GEN_DEDUP_SD120_305,10,0
GEN_DEDUP_SD120_319,10,0
GEN_DEDUP_SD120_242,10,10
GEN_DEDUP_SD120_286,10,2
GEN_DEDUP_SD120_102,10,2
GEN_DEDUP_SD120_199,10,0
GEN_DEDUP_SD120_369,10,0
GEN_DEDUP_SD120_156,10,10
GEN_DEDUP_SD120_381,10,2
GEN_DEDUP_SD120_218,10,10
GEN_DEDUP_SD120_401,10,0
GEN_DEDUP_SD120_259,10,1
GEN_DEDUP_SD120_382,10,1
GEN_DEDUP_SD120_136,10,1
GEN_DEDUP_SD120_183,10,0
GEN_DEDUP_SD120_352,10,10
GEN_DEDUP_SD120_242,10,1
GEN_DEDUP_SD120_169,10,10
GEN_DEDUP_SD120_260,10,0
GEN_DEDUP_SD120_251,10,0
GEN_DEDUP_SD120_99,10,0
GEN_DEDUP_SD120_257,10,10
GEN_DEDUP_SD120_475,10,0
GEN_DEDUP_SD120_159,10,0
GEN_DEDUP_SD120_245,10,0
GEN_DEDUP_SD120_25,10,0
GEN_DEDUP_SD120_385,10,0
GEN_DEDUP_SD120_137,10,10
GEN_DEDUP_SD120_331,10,0
GEN_DEDUP_SD120_167,10,0
GEN_DEDUP_SD120_84,10,10
GEN_DEDUP_SD120_429,10,1
GEN_DEDUP_SD120_166,10,0
GEN_DEDUP_SD120_192,10,10
GEN_DEDUP_SD120_204,10,10
GEN_DEDUP_SD120_88,10,0
GEN_DEDUP_SD120_183,10,10
GEN_DEDUP_SD120_256,10,10
GEN_DEDUP_SD120_325,10,0
GEN_DEDUP_SD120_221,10,0
GEN_DEDUP_SD120_188,10,10
GEN_DEDUP_SD120_321,10,0
GEN_DEDUP_SD120_113,10,0
GEN_DEDUP_SD120_189,10,10
GEN_DEDUP_SD120_99,10,10
GEN_DEDUP_SD120_343,10,10
GEN_DEDUP_SD120_257,10,10
GEN_DEDUP_SD120_316,10,10
GEN_DEDUP_SD120_296,10,0
GEN_DEDUP_SD120_29,10,0
GEN_DEDUP_SD120_32,10,1
GEN_DEDUP_SD120_344,10,0
GEN_DEDUP_SD120_214,10,0
GEN_DEDUP_SD120_261,10,1
GEN_DEDUP_SD120_127,10,0
GEN_DEDUP_SD120_303,10,0
GEN_DEDUP_SD120_253,10,0
GEN_DEDUP_SD120_208,10,0
GEN_DEDUP_SD120_140,10,0
GEN_DEDUP_SD120_510,10,0
GEN_DEDUP_SD120_551,10,0
GEN_DEDUP_SD120_298,10,1
GEN_DEDUP_SD120_286,10,2
GEN_DEDUP_SD120_217,10,0
GEN_DEDUP_SD120_349,10,0
GEN_DEDUP_SD120_295,10,10
GEN_DEDUP_SD120_363,10,1
GEN_DEDUP_SD120_342,10,0
GEN_DEDUP_SD120_201,10,0
GEN_DEDUP_SD120_160,10,10
GEN_DEDUP_SD120_375,10,0
GEN_DEDUP_SD120_183,10,0
GEN_DEDUP_SD120_156,10,10
GEN_DEDUP_SD120_342,10,10
GEN_DEDUP_SD120_362,10,0
GEN_DEDUP_SD120_186,10,0
GEN_DEDUP_SD120_316,10,10
GEN_DEDUP_SD120_268,10,10
GEN_DEDUP_SD120_257,10,10
GEN_DEDUP_SD120_269,10,0
GEN_DEDUP_SD120_293,10,0
GEN_DEDUP_SD120_350,10,0
GEN_DEDUP_SD120_343,10,10
GEN_DEDUP_SD120_207,10,1
GEN_DEDUP_SD120_101,10,0
GEN_DEDUP_SD120_249,10,0
GEN_DEDUP_SD120_228,10,10
GEN_DEDUP_SD120_327,10,0
GEN_DEDUP_SD120_332,10,0
GEN_DEDUP_SD120_192,10,10
GEN_DEDUP_SD120_209,10,1
GEN_DEDUP_SD120_292,10,0
GEN_DEDUP_SD120_277,10,6
GEN_DEDUP_SD120_348,10,0
GEN_DEDUP_SD120_103,10,0
GEN_DEDUP_SD120_243,10,10
GEN_DEDUP_SD120_187,10,0
GEN_DEDUP_SD120_425,10,0
GEN_DEDUP_SD120_238,10,0
GEN_DEDUP_SD120_208,10,0
GEN_DEDUP_SD120_292,10,10
GEN_DEDUP_SD120_212,10,1
GEN_DEDUP_SD120_128,10,0
GEN_DEDUP_SD120_279,10,0
GEN_DEDUP_SD120_140,10,0
GEN_DEDUP_SD120_98,10,10
GEN_DEDUP_SD120_220,10,10
GEN_DEDUP_SD120_210,10,0
GEN_DEDUP_SD120_278,10,0
GEN_DEDUP_SD120_121,10,0
GEN_DEDUP_SD120_398,10,1
GEN_DEDUP_SD120_354,10,1
GEN_DEDUP_SD120_261,10,1
GEN_DEDUP_SD120_311,10,1
GEN_DEDUP_SD120_338,10,1
GEN_DEDUP_SD120_226,10,0
GEN_DEDUP_SD120_233,10,0
GEN_DEDUP_SD120_215,10,0
