filename,n_blocks,cache_hits
GEN_DEDUP_242,10,9
GEN_DEDUP_350,10,4
GEN_DEDUP_219,10,6
GEN_DEDUP_363,10,7
GEN_DEDUP_474,10,10
GEN_DEDUP_105,10,7
GEN_DEDUP_269,10,8
GEN_DEDUP_146,10,6
GEN_DEDUP_272,10,8
GEN_DEDUP_372,10,8
GEN_DEDUP_77,10,7
GEN_DEDUP_495,10,9
GEN_DEDUP_12,10,6
GEN_DEDUP_273,10,7
GEN_DEDUP_35,10,8
GEN_DEDUP_388,10,8
GEN_DEDUP_415,10,9
GEN_DEDUP_323,10,7
GEN_DEDUP_331,10,8
GEN_DEDUP_257,10,8
GEN_DEDUP_99,10,7
GEN_DEDUP_422,10,6
GEN_DEDUP_87,10,8
GEN_DEDUP_280,10,8
GEN_DEDUP_183,10,6
GEN_DEDUP_222,10,7
GEN_DEDUP_140,10,9
GEN_DEDUP_227,10,4
GEN_DEDUP_286,10,9
GEN_DEDUP_232,10,9
GEN_DEDUP_328,10,8
GEN_DEDUP_324,10,10
GEN_DEDUP_271,10,7
GEN_DEDUP_134,10,7
GEN_DEDUP_49,10,6
GEN_DEDUP_181,10,9
GEN_DEDUP_271,10,10
GEN_DEDUP_250,10,5
GEN_DEDUP_304,10,8
GEN_DEDUP_424,10,6
GEN_DEDUP_284,10,8
GEN_DEDUP_261,10,5
GEN_DEDUP_472,10,8
GEN_DEDUP_348,10,7
GEN_DEDUP_32,10,6
GEN_DEDUP_204,10,6
GEN_DEDUP_379,10,7
GEN_DEDUP_392,10,6
GEN_DEDUP_15,10,9
GEN_DEDUP_281,10,6
GEN_DEDUP_192,10,5
GEN_DEDUP_249,10,8
GEN_DEDUP_278,10,7
GEN_DEDUP_403,10,10
GEN_DEDUP_138,10,10
GEN_DEDUP_208,10,6
GEN_DEDUP_165,10,8
GEN_DEDUP_374,10,4
GEN_DEDUP_351,10,5
GEN_DEDUP_282,10,6
GEN_DEDUP_205,10,5
GEN_DEDUP_346,10,7
GEN_DEDUP_191,10,2
GEN_DEDUP_144,10,6
GEN_DEDUP_445,10,5
GEN_DEDUP_288,10,9
GEN_DEDUP_366,10,4
GEN_DEDUP_253,10,6
GEN_DEDUP_286,10,3
GEN_DEDUP_495,10,6
GEN_DEDUP_166,10,6
GEN_DEDUP_353,10,6
GEN_DEDUP_457,10,4
GEN_DEDUP_45,10,7
GEN_DEDUP_391,10,7
GEN_DEDUP_28,10,6
GEN_DEDUP_441,10,9
GEN_DEDUP_54,10,6
GEN_DEDUP_235,10,6
GEN_DEDUP_182,10,5
GEN_DEDUP_222,10,9
GEN_DEDUP_33,10,9
GEN_DEDUP_354,10,6
GEN_DEDUP_115,10,9
GEN_DEDUP_239,10,7
GEN_DEDUP_117,10,6
GEN_DEDUP_310,10,6
GEN_DEDUP_279,10,3
GEN_DEDUP_400,10,7
GEN_DEDUP_63,10,8
GEN_DEDUP_202,10,9
GEN_DEDUP_349,10,6
GEN_DEDUP_156,10,4
GEN_DEDUP_409,10,7
GEN_DEDUP_80,10,5
GEN_DEDUP_163,10,8
GEN_DEDUP_185,10,7
GEN_DEDUP_308,10,8
GEN_DEDUP_324,10,7
GEN_DEDUP_244,10,3
GEN_DEDUP_260,10,3
GEN_DEDUP_488,10,8
GEN_DEDUP_435,10,7
GEN_DEDUP_285,10,7
GEN_DEDUP_221,10,7
GEN_DEDUP_54,10,9
GEN_DEDUP_294,10,4
GEN_DEDUP_281,10,8
GEN_DEDUP_32,10,8
GEN_DEDUP_246,10,7
GEN_DEDUP_229,10,7
GEN_DEDUP_125,10,8
GEN_DEDUP_350,10,4
GEN_DEDUP_223,10,6
GEN_DEDUP_281,10,10
GEN_DEDUP_264,10,6
GEN_DEDUP_322,10,8
GEN_DEDUP_250,10,9
GEN_DEDUP_359,10,7
GEN_DEDUP_295,10,6
GEN_DEDUP_202,10,9
GEN_DEDUP_186,10,7
GEN_DEDUP_403,10,6
GEN_DEDUP_336,10,6
GEN_DEDUP_417,10,5
GEN_DEDUP_337,10,4
GEN_DEDUP_143,10,8
