filename,n_blocks,cache_hits
GEN_DEDUP_275,10,2
GEN_DEDUP_554,10,4
GEN_DEDUP_83,10,10
GEN_DEDUP_333,10,1
GEN_DEDUP_550,10,3
GEN_DEDUP_14,10,3
GEN_DEDUP_346,10,2
GEN_DEDUP_259,10,10
GEN_DEDUP_6,10,3
GEN_DEDUP_63,10,1
GEN_DEDUP_189,10,2
GEN_DEDUP_261,10,3
GEN_DEDUP_513,10,0
GEN_DEDUP_215,10,3
GEN_DEDUP_199,10,10
GEN_DEDUP_273,10,2
GEN_DEDUP_276,10,1
GEN_DEDUP_610,10,1
GEN_DEDUP_92,10,2
GEN_DEDUP_42,10,5
GEN_DEDUP_24,10,2
GEN_DEDUP_282,10,1
GEN_DEDUP_121,10,5
GEN_DEDUP_191,10,2
GEN_DEDUP_343,10,10
GEN_DEDUP_209,10,0
GEN_DEDUP_322,10,10
GEN_DEDUP_418,10,2
GEN_DEDUP_151,10,6
GEN_DEDUP_282,10,10
GEN_DEDUP_370,10,1
GEN_DEDUP_309,10,1
GEN_DEDUP_212,10,2
GEN_DEDUP_284,10,2
GEN_DEDUP_306,10,10
GEN_DEDUP_381,10,0
GEN_DEDUP_438,10,2
GEN_DEDUP_733,10,1
GEN_DEDUP_217,10,2
GEN_DEDUP_28,10,1
GEN_DEDUP_428,10,1
GEN_DEDUP_458,10,4
GEN_DEDUP_438,10,10
GEN_DEDUP_165,10,4
GEN_DEDUP_183,10,2
GEN_DEDUP_501,10,10
GEN_DEDUP_135,10,3
GEN_DEDUP_573,10,10
GEN_DEDUP_659,10,1
GEN_DEDUP_350,10,4
GEN_DEDUP_257,10,10
GEN_DEDUP_304,10,10
GEN_DEDUP_224,10,1
GEN_DEDUP_565,10,4
GEN_DEDUP_129,10,1
GEN_DEDUP_418,10,10
GEN_DEDUP_7,10,2
GEN_DEDUP_134,10,4
GEN_DEDUP_121,10,10
GEN_DEDUP_202,10,3
GEN_DEDUP_95,10,2
GEN_DEDUP_305,10,0
GEN_DEDUP_260,10,2
GEN_DEDUP_170,10,4
GEN_DEDUP_350,10,10
GEN_DEDUP_332,10,10
GEN_DEDUP_267,10,10
GEN_DEDUP_48,10,1
GEN_DEDUP_101,10,2
GEN_DEDUP_349,10,1
GEN_DEDUP_279,10,1
GEN_DEDUP_10,10,1
GEN_DEDUP_0,10,4
GEN_DEDUP_187,10,10
GEN_DEDUP_100,10,10
GEN_DEDUP_312,10,2
GEN_DEDUP_299,10,6
GEN_DEDUP_225,10,1
GEN_DEDUP_313,10,2
GEN_DEDUP_103,10,4
GEN_DEDUP_411,10,10
GEN_DEDUP_337,10,4
GEN_DEDUP_458,10,10
GEN_DEDUP_467,10,2
GEN_DEDUP_162,10,1
GEN_DEDUP_329,10,2
GEN_DEDUP_297,10,10
GEN_DEDUP_167,10,3
GEN_DEDUP_260,10,10
GEN_DEDUP_294,10,10
GEN_DEDUP_228,10,2
GEN_DEDUP_150,10,4
GEN_DEDUP_22,10,2
GEN_DEDUP_341,10,2
GEN_DEDUP_124,10,3
GEN_DEDUP_195,10,3
GEN_DEDUP_628,10,10
GEN_DEDUP_357,10,3
GEN_DEDUP_323,10,10
GEN_DEDUP_381,10,10
GEN_DEDUP_53,10,3
GEN_DEDUP_887,10,3
GEN_DEDUP_170,10,10
GEN_DEDUP_455,10,4
GEN_DEDUP_19,10,6
GEN_DEDUP_212,10,10
GEN_DEDUP_358,10,4
GEN_DEDUP_336,10,3
GEN_DEDUP_184,10,10
GEN_DEDUP_550,10,10
GEN_DEDUP_451,10,3
GEN_DEDUP_32,10,10
GEN_DEDUP_349,10,10
GEN_DEDUP_270,10,1
GEN_DEDUP_310,10,3
GEN_DEDUP_493,10,5
GEN_DEDUP_464,10,3
GEN_DEDUP_359,10,4
GEN_DEDUP_63,10,10
GEN_DEDUP_365,10,2
GEN_DEDUP_249,10,2
GEN_DEDUP_557,10,3
GEN_DEDUP_373,10,10
GEN_DEDUP_481,10,3
GEN_DEDUP_146,10,2
GEN_DEDUP_96,10,5
GEN_DEDUP_75,10,4
GEN_DEDUP_32,10,10
GEN_DEDUP_347,10,5
GEN_DEDUP_598,10,10
GEN_DEDUP_287,10,10
GEN_DEDUP_363,10,3
GEN_DEDUP_475,10,3
GEN_DEDUP_392,10,3
GEN_DEDUP_887,10,10
GEN_DEDUP_418,10,10
GEN_DEDUP_34,10,4
GEN_DEDUP_166,10,2
GEN_DEDUP_283,10,2
GEN_DEDUP_8,10,3
GEN_DEDUP_354,10,3
GEN_DEDUP_321,10,10
GEN_DEDUP_366,10,2
GEN_DEDUP_295,10,1
GEN_DEDUP_281,10,4
GEN_DEDUP_506,10,2
GEN_DEDUP_437,10,6
GEN_DEDUP_255,10,5
GEN_DEDUP_347,10,10
GEN_DEDUP_171,10,2
GEN_DEDUP_604,10,10
GEN_DEDUP_361,10,1
GEN_DEDUP_99,10,2
GEN_DEDUP_377,10,2
GEN_DEDUP_553,10,3
GEN_DEDUP_133,10,10
GEN_DEDUP_30,10,2
GEN_DEDUP_77,10,5
GEN_DEDUP_455,10,10
GEN_DEDUP_331,10,6
GEN_DEDUP_518,10,3
GEN_DEDUP_311,10,4
GEN_DEDUP_304,10,10
GEN_DEDUP_257,10,10
GEN_DEDUP_459,10,4
GEN_DEDUP_593,10,1
GEN_DEDUP_148,10,4
GEN_DEDUP_306,10,10
GEN_DEDUP_350,10,10
GEN_DEDUP_434,10,5
GEN_DEDUP_267,10,10
GEN_DEDUP_240,10,4
GEN_DEDUP_153,10,4
GEN_DEDUP_194,10,4
GEN_DEDUP_48,10,10
GEN_DEDUP_124,10,4
GEN_DEDUP_362,10,3
GEN_DEDUP_552,10,3
GEN_DEDUP_479,10,4
GEN_DEDUP_421,10,7
GEN_DEDUP_338,10,3
GEN_DEDUP_228,10,2
GEN_DEDUP_211,10,7
GEN_DEDUP_461,10,6
GEN_DEDUP_498,10,2
GEN_DEDUP_347,10,10
GEN_DEDUP_212,10,10
GEN_DEDUP_89,10,4
GEN_DEDUP_362,10,10
GEN_DEDUP_134,10,10
GEN_DEDUP_70,10,3
GEN_DEDUP_63,10,10
GEN_DEDUP_344,10,2
GEN_DEDUP_56,10,2
GEN_DEDUP_278,10,6
GEN_DEDUP_424,10,4
GEN_DEDUP_379,10,5
GEN_DEDUP_215,10,10
GEN_DEDUP_257,10,10
GEN_DEDUP_235,10,4
GEN_DEDUP_341,10,4
GEN_DEDUP_44,10,5
GEN_DEDUP_250,10,10
GEN_DEDUP_337,10,4
GEN_DEDUP_237,10,2
GEN_DEDUP_47,10,3
GEN_DEDUP_214,10,2
GEN_DEDUP_389,10,4
GEN_DEDUP_140,10,2
GEN_DEDUP_502,10,5
GEN_DEDUP_457,10,4
GEN_DEDUP_140,10,10
GEN_DEDUP_7,10,10
GEN_DEDUP_156,10,3
GEN_DEDUP_439,10,3
GEN_DEDUP_257,10,10
GEN_DEDUP_135,10,10
GEN_DEDUP_242,10,2
GEN_DEDUP_434,10,10
GEN_DEDUP_287,10,10
GEN_DEDUP_313,10,4
GEN_DEDUP_178,10,5
GEN_DEDUP_25,10,4
GEN_DEDUP_294,10,10
GEN_DEDUP_398,10,5
GEN_DEDUP_165,10,10
GEN_DEDUP_269,10,5
GEN_DEDUP_312,10,5
GEN_DEDUP_413,10,6
GEN_DEDUP_232,10,10
GEN_DEDUP_304,10,10
GEN_DEDUP_267,10,10
GEN_DEDUP_346,10,10
GEN_DEDUP_539,10,1
GEN_DEDUP_226,10,4
GEN_DEDUP_362,10,10
GEN_DEDUP_324,10,6
GEN_DEDUP_178,10,10
GEN_DEDUP_414,10,5
GEN_DEDUP_407,10,0
GEN_DEDUP_152,10,3
GEN_DEDUP_307,10,3
GEN_DEDUP_93,10,4
GEN_DEDUP_629,10,4
GEN_DEDUP_172,10,10
GEN_DEDUP_236,10,3
GEN_DEDUP_467,10,5
GEN_DEDUP_746,10,3
GEN_DEDUP_93,10,10
GEN_DEDUP_283,10,2
GEN_DEDUP_222,10,4
GEN_DEDUP_155,10,4
GEN_DEDUP_369,10,3
GEN_DEDUP_282,10,10
GEN_DEDUP_271,10,4
GEN_DEDUP_218,10,5
GEN_DEDUP_151,10,10
GEN_DEDUP_52,10,3
GEN_DEDUP_165,10,10
GEN_DEDUP_665,10,1
GEN_DEDUP_552,10,10
GEN_DEDUP_613,10,1
GEN_DEDUP_610,10,10
GEN_DEDUP_260,10,10
GEN_DEDUP_281,10,5
GEN_DEDUP_362,10,10
GEN_DEDUP_13,10,4
GEN_DEDUP_478,10,3
GEN_DEDUP_108,10,5
GEN_DEDUP_173,10,1
GEN_DEDUP_450,10,5
GEN_DEDUP_204,10,4
GEN_DEDUP_276,10,10
GEN_DEDUP_17,10,6
GEN_DEDUP_738,10,4
GEN_DEDUP_248,10,3
GEN_DEDUP_163,10,4
GEN_DEDUP_126,10,10
GEN_DEDUP_630,10,4
GEN_DEDUP_457,10,10
GEN_DEDUP_658,10,4
GEN_DEDUP_214,10,10
GEN_DEDUP_221,10,4
GEN_DEDUP_430,10,3
GEN_DEDUP_40,10,3
GEN_DEDUP_142,10,4
GEN_DEDUP_242,10,10
GEN_DEDUP_598,10,10
GEN_DEDUP_502,10,10
GEN_DEDUP_199,10,10
GEN_DEDUP_328,10,5
GEN_DEDUP_200,10,10
GEN_DEDUP_394,10,4
GEN_DEDUP_141,10,2
GEN_DEDUP_551,10,3
GEN_DEDUP_435,10,5
GEN_DEDUP_213,10,10
GEN_DEDUP_2,10,3
GEN_DEDUP_214,10,10
GEN_DEDUP_187,10,10
GEN_DEDUP_338,10,5
GEN_DEDUP_371,10,4
GEN_DEDUP_172,10,10
GEN_DEDUP_684,10,7
GEN_DEDUP_0,10,7
GEN_DEDUP_413,10,10
GEN_DEDUP_404,10,5
GEN_DEDUP_91,10,6
GEN_DEDUP_185,10,3
GEN_DEDUP_262,10,10
GEN_DEDUP_135,10,10
GEN_DEDUP_10,10,2
GEN_DEDUP_341,10,5
GEN_DEDUP_24,10,10
GEN_DEDUP_134,10,10
GEN_DEDUP_378,10,6
GEN_DEDUP_67,10,4
GEN_DEDUP_120,10,2
GEN_DEDUP_321,10,10
GEN_DEDUP_405,10,5
GEN_DEDUP_76,10,7
GEN_DEDUP_415,10,4
GEN_DEDUP_92,10,10
GEN_DEDUP_57,10,1
GEN_DEDUP_323,10,10
GEN_DEDUP_538,10,3
GEN_DEDUP_320,10,4
GEN_DEDUP_14,10,10
GEN_DEDUP_275,10,10
GEN_DEDUP_744,10,6
GEN_DEDUP_89,10,4
GEN_DEDUP_412,10,2
GEN_DEDUP_277,10,4
GEN_DEDUP_76,10,10
GEN_DEDUP_157,10,4
GEN_DEDUP_63,10,10
GEN_DEDUP_242,10,10
GEN_DEDUP_119,10,4
GEN_DEDUP_200,10,10
GEN_DEDUP_205,10,5
GEN_DEDUP_20,10,5
GEN_DEDUP_87,10,2
GEN_DEDUP_99,10,3
GEN_DEDUP_108,10,10
GEN_DEDUP_510,10,4
GEN_DEDUP_173,10,10
GEN_DEDUP_285,10,10
GEN_DEDUP_36,10,10
GEN_DEDUP_491,10,5
GEN_DEDUP_503,10,4
GEN_DEDUP_139,10,10
GEN_DEDUP_141,10,10
GEN_DEDUP_31,10,4
GEN_DEDUP_441,10,5
GEN_DEDUP_124,10,6
GEN_DEDUP_669,10,2
GEN_DEDUP_133,10,10
GEN_DEDUP_530,10,4
GEN_DEDUP_193,10,6
GEN_DEDUP_201,10,10
GEN_DEDUP_288,10,10
GEN_DEDUP_150,10,6
GEN_DEDUP_334,10,1
GEN_DEDUP_265,10,4
GEN_DEDUP_105,10,3
GEN_DEDUP_102,10,0
GEN_DEDUP_558,10,4
GEN_DEDUP_383,10,2
GEN_DEDUP_312,10,6
GEN_DEDUP_302,10,4
GEN_DEDUP_28,10,5
GEN_DEDUP_383,10,10
GEN_DEDUP_355,10,4
GEN_DEDUP_51,10,1
GEN_DEDUP_284,10,6
GEN_DEDUP_104,10,2
GEN_DEDUP_312,10,10
GEN_DEDUP_135,10,10
GEN_DEDUP_405,10,10
GEN_DEDUP_382,10,2
GEN_DEDUP_394,10,10
GEN_DEDUP_108,10,10
GEN_DEDUP_592,10,5
GEN_DEDUP_141,10,10
GEN_DEDUP_396,10,3
GEN_DEDUP_328,10,10
GEN_DEDUP_368,10,10
GEN_DEDUP_363,10,3
GEN_DEDUP_476,10,4
GEN_DEDUP_337,10,5
GEN_DEDUP_34,10,6
GEN_DEDUP_482,10,3
GEN_DEDUP_236,10,6
GEN_DEDUP_21,10,5
GEN_DEDUP_136,10,3
GEN_DEDUP_575,10,2
GEN_DEDUP_108,10,10
GEN_DEDUP_263,10,10
GEN_DEDUP_267,10,10
GEN_DEDUP_450,10,6
GEN_DEDUP_405,10,10
GEN_DEDUP_285,10,10
GEN_DEDUP_442,10,10
GEN_DEDUP_174,10,3
GEN_DEDUP_45,10,5
GEN_DEDUP_271,10,5
GEN_DEDUP_195,10,5
GEN_DEDUP_66,10,5
GEN_DEDUP_452,10,1
GEN_DEDUP_466,10,2
GEN_DEDUP_237,10,4
GEN_DEDUP_334,10,10
GEN_DEDUP_153,10,5
GEN_DEDUP_306,10,10
GEN_DEDUP_284,10,10
GEN_DEDUP_313,10,6
GEN_DEDUP_439,10,4
GEN_DEDUP_521,10,2
GEN_DEDUP_267,10,10
GEN_DEDUP_36,10,10
GEN_DEDUP_250,10,10
GEN_DEDUP_243,10,10
GEN_DEDUP_333,10,5
GEN_DEDUP_392,10,3
GEN_DEDUP_280,10,1
GEN_DEDUP_212,10,10
GEN_DEDUP_197,10,3
GEN_DEDUP_25,10,4
GEN_DEDUP_366,10,2
GEN_DEDUP_156,10,5
GEN_DEDUP_348,10,3
GEN_DEDUP_378,10,7
GEN_DEDUP_94,10,2
GEN_DEDUP_334,10,10
GEN_DEDUP_473,10,3
GEN_DEDUP_466,10,10
GEN_DEDUP_64,10,3
GEN_DEDUP_143,10,10
GEN_DEDUP_465,10,10
GEN_DEDUP_704,10,5
GEN_DEDUP_191,10,5
GEN_DEDUP_254,10,10
GEN_DEDUP_236,10,10
GEN_DEDUP_293,10,4
GEN_DEDUP_359,10,4
GEN_DEDUP_335,10,4
GEN_DEDUP_338,10,5
GEN_DEDUP_246,10,5
GEN_DEDUP_236,10,10
GEN_DEDUP_324,10,8
GEN_DEDUP_351,10,4
GEN_DEDUP_71,10,2
GEN_DEDUP_226,10,6
GEN_DEDUP_636,10,2
GEN_DEDUP_261,10,5
GEN_DEDUP_156,10,10
GEN_DEDUP_498,10,4
GEN_DEDUP_247,10,10
GEN_DEDUP_146,10,4
GEN_DEDUP_338,10,10
GEN_DEDUP_661,10,2
GEN_DEDUP_30,10,2
GEN_DEDUP_30,10,10
GEN_DEDUP_50,10,10
GEN_DEDUP_621,10,5
GEN_DEDUP_163,10,4
GEN_DEDUP_185,10,4
GEN_DEDUP_290,10,10
GEN_DEDUP_148,10,6
GEN_DEDUP_333,10,10
GEN_DEDUP_534,10,4
GEN_DEDUP_869,10,2
GEN_DEDUP_346,10,10
GEN_DEDUP_83,10,10
GEN_DEDUP_259,10,10
GEN_DEDUP_482,10,10
GEN_DEDUP_584,10,6
GEN_DEDUP_403,10,1
GEN_DEDUP_117,10,4
GEN_DEDUP_436,10,7
GEN_DEDUP_468,10,5
GEN_DEDUP_519,10,6
GEN_DEDUP_309,10,3
GEN_DEDUP_446,10,4
GEN_DEDUP_29,10,4
GEN_DEDUP_81,10,4
GEN_DEDUP_207,10,3
GEN_DEDUP_116,10,10
GEN_DEDUP_251,10,3
GEN_DEDUP_28,10,5
GEN_DEDUP_419,10,5
GEN_DEDUP_38,10,3
GEN_DEDUP_79,10,2
GEN_DEDUP_135,10,10
GEN_DEDUP_633,10,3
GEN_DEDUP_326,10,3
GEN_DEDUP_141,10,10
GEN_DEDUP_531,10,1
GEN_DEDUP_170,10,10
GEN_DEDUP_247,10,10
GEN_DEDUP_305,10,1
GEN_DEDUP_179,10,2
GEN_DEDUP_184,10,10
GEN_DEDUP_258,10,4
GEN_DEDUP_662,10,5
GEN_DEDUP_313,10,7
GEN_DEDUP_322,10,10
GEN_DEDUP_40,10,6
GEN_DEDUP_294,10,10
GEN_DEDUP_566,10,4
GEN_DEDUP_57,10,1
GEN_DEDUP_390,10,4
GEN_DEDUP_85,10,3
GEN_DEDUP_94,10,10
GEN_DEDUP_521,10,3
GEN_DEDUP_218,10,6
GEN_DEDUP_187,10,10
GEN_DEDUP_52,10,5
GEN_DEDUP_163,10,10
GEN_DEDUP_496,10,2
GEN_DEDUP_345,10,4
GEN_DEDUP_279,10,3
GEN_DEDUP_266,10,4
GEN_DEDUP_736,10,5
GEN_DEDUP_137,10,4
GEN_DEDUP_182,10,6
GEN_DEDUP_501,10,10
GEN_DEDUP_37,10,7
GEN_DEDUP_181,10,1
GEN_DEDUP_403,10,10
GEN_DEDUP_182,10,10
GEN_DEDUP_136,10,5
GEN_DEDUP_461,10,7
GEN_DEDUP_422,10,3
GEN_DEDUP_369,10,4
GEN_DEDUP_719,10,2
GEN_DEDUP_384,10,1
GEN_DEDUP_663,10,2
GEN_DEDUP_618,10,5
GEN_DEDUP_38,10,10
GEN_DEDUP_535,10,2
GEN_DEDUP_402,10,4
GEN_DEDUP_302,10,5
GEN_DEDUP_501,10,10
GEN_DEDUP_101,10,4
GEN_DEDUP_300,10,1
GEN_DEDUP_323,10,10
GEN_DEDUP_130,10,3
GEN_DEDUP_429,10,4
GEN_DEDUP_15,10,6
GEN_DEDUP_328,10,10
GEN_DEDUP_223,10,3
GEN_DEDUP_250,10,10
GEN_DEDUP_173,10,10
GEN_DEDUP_174,10,4
GEN_DEDUP_326,10,10
GEN_DEDUP_61,10,3
GEN_DEDUP_387,10,6
GEN_DEDUP_119,10,5
GEN_DEDUP_558,10,5
GEN_DEDUP_235,10,7
GEN_DEDUP_92,10,10
GEN_DEDUP_432,10,4
GEN_DEDUP_279,10,10
GEN_DEDUP_344,10,4
GEN_DEDUP_184,10,10
GEN_DEDUP_501,10,10
GEN_DEDUP_111,10,5
GEN_DEDUP_270,10,3
GEN_DEDUP_357,10,4
GEN_DEDUP_115,10,5
GEN_DEDUP_191,10,5
GEN_DEDUP_418,10,10
GEN_DEDUP_142,10,4
GEN_DEDUP_101,10,10
GEN_DEDUP_43,10,5
GEN_DEDUP_452,10,3
GEN_DEDUP_187,10,10
GEN_DEDUP_172,10,10
GEN_DEDUP_115,10,9
GEN_DEDUP_415,10,4
GEN_DEDUP_122,10,3
GEN_DEDUP_336,10,6
GEN_DEDUP_496,10,10
GEN_DEDUP_430,10,4
GEN_DEDUP_411,10,10
GEN_DEDUP_143,10,10
GEN_DEDUP_390,10,10
GEN_DEDUP_437,10,8
GEN_DEDUP_251,10,5
GEN_DEDUP_36,10,10
GEN_DEDUP_408,10,2
GEN_DEDUP_46,10,3
GEN_DEDUP_166,10,2
GEN_DEDUP_168,10,4
GEN_DEDUP_480,10,7
GEN_DEDUP_450,10,6
GEN_DEDUP_268,10,4
GEN_DEDUP_273,10,5
GEN_DEDUP_377,10,3
GEN_DEDUP_618,10,9
GEN_DEDUP_642,10,2
GEN_DEDUP_208,10,6
GEN_DEDUP_241,10,3
GEN_DEDUP_515,10,1
GEN_DEDUP_154,10,3
GEN_DEDUP_381,10,10
GEN_DEDUP_415,10,10
GEN_DEDUP_339,10,4
GEN_DEDUP_354,10,4
GEN_DEDUP_259,10,10
GEN_DEDUP_559,10,4
GEN_DEDUP_344,10,9
GEN_DEDUP_161,10,3
GEN_DEDUP_109,10,4
GEN_DEDUP_478,10,5
GEN_DEDUP_313,10,7
GEN_DEDUP_156,10,10
GEN_DEDUP_377,10,10
GEN_DEDUP_348,10,5
GEN_DEDUP_382,10,2
GEN_DEDUP_646,10,5
GEN_DEDUP_357,10,8
GEN_DEDUP_77,10,5
GEN_DEDUP_565,10,6
GEN_DEDUP_234,10,3
GEN_DEDUP_38,10,10
GEN_DEDUP_148,10,7
GEN_DEDUP_348,10,10
GEN_DEDUP_52,10,5
GEN_DEDUP_14,10,10
GEN_DEDUP_548,10,1
GEN_DEDUP_486,10,5
GEN_DEDUP_232,10,10
GEN_DEDUP_310,10,3
GEN_DEDUP_160,10,5
GEN_DEDUP_332,10,10
GEN_DEDUP_362,10,10
GEN_DEDUP_447,10,3
GEN_DEDUP_359,10,5
GEN_DEDUP_107,10,4
GEN_DEDUP_432,10,9
GEN_DEDUP_379,10,6
GEN_DEDUP_518,10,6
GEN_DEDUP_247,10,10
GEN_DEDUP_290,10,10
GEN_DEDUP_350,10,10
GEN_DEDUP_487,10,3
GEN_DEDUP_161,10,10
GEN_DEDUP_500,10,8
GEN_DEDUP_389,10,5
GEN_DEDUP_118,10,6
GEN_DEDUP_355,10,6
GEN_DEDUP_175,10,3
GEN_DEDUP_471,10,6
GEN_DEDUP_334,10,10
GEN_DEDUP_160,10,9
GEN_DEDUP_158,10,3
GEN_DEDUP_422,10,3
GEN_DEDUP_159,10,7
GEN_DEDUP_55,10,3
GEN_DEDUP_281,10,5
GEN_DEDUP_415,10,4
GEN_DEDUP_415,10,10
GEN_DEDUP_208,10,10
GEN_DEDUP_20,10,5
GEN_DEDUP_261,10,7
GEN_DEDUP_162,10,1
GEN_DEDUP_238,10,1
GEN_DEDUP_159,10,10
GEN_DEDUP_177,10,5
GEN_DEDUP_486,10,8
GEN_DEDUP_236,10,10
GEN_DEDUP_342,10,4
GEN_DEDUP_513,10,2
GEN_DEDUP_195,10,7
GEN_DEDUP_136,10,5
GEN_DEDUP_78,10,2
GEN_DEDUP_66,10,5
GEN_DEDUP_43,10,3
GEN_DEDUP_223,10,3
GEN_DEDUP_302,10,5
GEN_DEDUP_21,10,5
GEN_DEDUP_426,10,1
GEN_DEDUP_710,10,3
GEN_DEDUP_266,10,4
GEN_DEDUP_532,10,3
GEN_DEDUP_233,10,3
GEN_DEDUP_356,10,3
GEN_DEDUP_390,10,4
GEN_DEDUP_450,10,6
GEN_DEDUP_325,10,1
GEN_DEDUP_278,10,6
GEN_DEDUP_334,10,10
GEN_DEDUP_367,10,4
GEN_DEDUP_26,10,7
GEN_DEDUP_470,10,3
GEN_DEDUP_323,10,10
GEN_DEDUP_69,10,1
GEN_DEDUP_198,10,1
GEN_DEDUP_354,10,4
GEN_DEDUP_167,10,5
GEN_DEDUP_380,10,5
GEN_DEDUP_172,10,10
GEN_DEDUP_231,10,3
GEN_DEDUP_259,10,10
GEN_DEDUP_305,10,3
GEN_DEDUP_162,10,9
GEN_DEDUP_29,10,4
GEN_DEDUP_453,10,4
GEN_DEDUP_359,10,10
GEN_DEDUP_284,10,10
GEN_DEDUP_171,10,4
GEN_DEDUP_273,10,5
GEN_DEDUP_100,10,10
GEN_DEDUP_310,10,9
GEN_DEDUP_320,10,5
GEN_DEDUP_187,10,10
GEN_DEDUP_83,10,10
GEN_DEDUP_467,10,5
GEN_DEDUP_547,10,2
GEN_DEDUP_239,10,2
GEN_DEDUP_142,10,5
GEN_DEDUP_197,10,3
GEN_DEDUP_441,10,5
GEN_DEDUP_482,10,10
GEN_DEDUP_74,10,3
GEN_DEDUP_265,10,5
GEN_DEDUP_112,10,5
GEN_DEDUP_134,10,10
GEN_DEDUP_47,10,3
GEN_DEDUP_467,10,10
GEN_DEDUP_123,10,4
GEN_DEDUP_170,10,10
GEN_DEDUP_142,10,9
GEN_DEDUP_263,10,10
GEN_DEDUP_349,10,10
GEN_DEDUP_552,10,10
GEN_DEDUP_524,10,5
GEN_DEDUP_368,10,10
GEN_DEDUP_31,10,5
GEN_DEDUP_447,10,3
GEN_DEDUP_69,10,10
GEN_DEDUP_383,10,10
GEN_DEDUP_440,10,4
GEN_DEDUP_177,10,9
GEN_DEDUP_482,10,10
GEN_DEDUP_122,10,3
GEN_DEDUP_220,10,4
GEN_DEDUP_317,10,6
GEN_DEDUP_95,10,3
GEN_DEDUP_342,10,9
GEN_DEDUP_480,10,7
GEN_DEDUP_389,10,5
GEN_DEDUP_553,10,4
GEN_DEDUP_563,10,2
GEN_DEDUP_123,10,10
GEN_DEDUP_234,10,3
GEN_DEDUP_328,10,10
GEN_DEDUP_344,10,4
GEN_DEDUP_286,10,3
GEN_DEDUP_138,10,5
GEN_DEDUP_255,10,6
GEN_DEDUP_225,10,3
GEN_DEDUP_279,10,3
GEN_DEDUP_106,10,4
GEN_DEDUP_381,10,10
GEN_DEDUP_369,10,7
GEN_DEDUP_518,10,6
GEN_DEDUP_384,10,1
GEN_DEDUP_643,10,5
GEN_DEDUP_355,10,6
GEN_DEDUP_507,10,4
GEN_DEDUP_294,10,10
GEN_DEDUP_358,10,6
GEN_DEDUP_548,10,2
GEN_DEDUP_74,10,9
GEN_DEDUP_338,10,10
GEN_DEDUP_317,10,8
GEN_DEDUP_17,10,7
GEN_DEDUP_415,10,4
GEN_DEDUP_233,10,3
GEN_DEDUP_390,10,10
GEN_DEDUP_284,10,10
GEN_DEDUP_6,10,5
GEN_DEDUP_267,10,10
