filename,n_blocks,cache_hits
GEN_DEDUP_SD5_261,10,8
GEN_DEDUP_SD5_370,10,5
GEN_DEDUP_SD5_275,10,7
GEN_DEDUP_SD5_486,10,7
GEN_DEDUP_SD5_142,10,7
GEN_DEDUP_SD5_219,10,6
GEN_DEDUP_SD5_287,10,6
GEN_DEDUP_SD5_164,10,7
GEN_DEDUP_SD5_360,10,5
GEN_DEDUP_SD5_131,10,9
GEN_DEDUP_SD5_408,10,4
GEN_DEDUP_SD5_169,10,7
GEN_DEDUP_SD5_95,10,8
GEN_DEDUP_SD5_239,10,7
GEN_DEDUP_SD5_124,10,4
GEN_DEDUP_SD5_484,10,8
GEN_DEDUP_SD5_276,10,6
GEN_DEDUP_SD5_277,10,9
GEN_DEDUP_SD5_127,10,3
GEN_DEDUP_SD5_323,10,7
GEN_DEDUP_SD5_201,10,6
GEN_DEDUP_SD5_427,10,7
GEN_DEDUP_SD5_107,10,6
GEN_DEDUP_SD5_476,10,5
GEN_DEDUP_SD5_370,10,5
GEN_DEDUP_SD5_25,10,6
GEN_DEDUP_SD5_30,10,6
GEN_DEDUP_SD5_402,10,8
GEN_DEDUP_SD5_471,10,8
GEN_DEDUP_SD5_313,10,8
GEN_DEDUP_SD5_206,10,8
GEN_DEDUP_SD5_434,10,6
GEN_DEDUP_SD5_152,10,3
GEN_DEDUP_SD5_318,10,6
GEN_DEDUP_SD5_286,10,7
GEN_DEDUP_SD5_334,10,6
GEN_DEDUP_SD5_259,10,5
GEN_DEDUP_SD5_204,10,8
GEN_DEDUP_SD5_32,10,7
GEN_DEDUP_SD5_414,10,7
GEN_DEDUP_SD5_317,10,6
GEN_DEDUP_SD5_80,10,6
GEN_DEDUP_SD5_238,10,5
GEN_DEDUP_SD5_391,10,4
GEN_DEDUP_SD5_377,10,7
GEN_DEDUP_SD5_361,10,5
GEN_DEDUP_SD5_48,10,8
GEN_DEDUP_SD5_360,10,5
GEN_DEDUP_SD5_266,10,2
GEN_DEDUP_SD5_213,10,8
GEN_DEDUP_SD5_144,10,10
GEN_DEDUP_SD5_427,10,6
GEN_DEDUP_SD5_250,10,7
GEN_DEDUP_SD5_381,10,9
GEN_DEDUP_SD5_118,10,6
GEN_DEDUP_SD5_366,10,5
GEN_DEDUP_SD5_342,10,5
GEN_DEDUP_SD5_363,10,9
GEN_DEDUP_SD5_410,10,5
GEN_DEDUP_SD5_239,10,7
GEN_DEDUP_SD5_234,10,8
GEN_DEDUP_SD5_97,10,7
GEN_DEDUP_SD5_91,10,6
GEN_DEDUP_SD5_231,10,8
GEN_DEDUP_SD5_273,10,6
GEN_DEDUP_SD5_282,10,7
GEN_DEDUP_SD5_349,10,5
GEN_DEDUP_SD5_399,10,9
GEN_DEDUP_SD5_273,10,8
GEN_DEDUP_SD5_118,10,6
GEN_DEDUP_SD5_154,10,4
GEN_DEDUP_SD5_374,10,5
GEN_DEDUP_SD5_378,10,7
GEN_DEDUP_SD5_343,10,8
GEN_DEDUP_SD5_40,10,6
GEN_DEDUP_SD5_93,10,7
GEN_DEDUP_SD5_17,10,6
GEN_DEDUP_SD5_224,10,7
GEN_DEDUP_SD5_324,10,7
GEN_DEDUP_SD5_214,10,8
GEN_DEDUP_SD5_187,10,6
GEN_DEDUP_SD5_155,10,9
GEN_DEDUP_SD5_219,10,5
GEN_DEDUP_SD5_457,10,3
GEN_DEDUP_SD5_157,10,7
GEN_DEDUP_SD5_403,10,6
GEN_DEDUP_SD5_68,10,4
GEN_DEDUP_SD5_37,10,7
GEN_DEDUP_SD5_473,10,4
GEN_DEDUP_SD5_29,10,9
GEN_DEDUP_SD5_394,10,6
GEN_DEDUP_SD5_142,10,6
GEN_DEDUP_SD5_127,10,4
GEN_DEDUP_SD5_0,10,9
GEN_DEDUP_SD5_378,10,6
GEN_DEDUP_SD5_135,10,9
GEN_DEDUP_SD5_321,10,5
GEN_DEDUP_SD5_121,10,8
GEN_DEDUP_SD5_392,10,7
GEN_DEDUP_SD5_327,10,6
GEN_DEDUP_SD5_130,10,6
GEN_DEDUP_SD5_358,10,8
GEN_DEDUP_SD5_161,10,8
GEN_DEDUP_SD5_194,10,5
GEN_DEDUP_SD5_303,10,7
GEN_DEDUP_SD5_90,10,8
GEN_DEDUP_SD5_22,10,10
GEN_DEDUP_SD5_174,10,8
GEN_DEDUP_SD5_218,10,6
GEN_DEDUP_SD5_138,10,9
GEN_DEDUP_SD5_301,10,7
GEN_DEDUP_SD5_297,10,6
GEN_DEDUP_SD5_414,10,8
GEN_DEDUP_SD5_189,10,4
GEN_DEDUP_SD5_120,10,5
GEN_DEDUP_SD5_144,10,10
GEN_DEDUP_SD5_249,10,7
GEN_DEDUP_SD5_81,10,8
GEN_DEDUP_SD5_218,10,8
GEN_DEDUP_SD5_304,10,8
GEN_DEDUP_SD5_351,10,4
GEN_DEDUP_SD5_395,10,2
GEN_DEDUP_SD5_32,10,8
GEN_DEDUP_SD5_233,10,7
GEN_DEDUP_SD5_458,10,8
GEN_DEDUP_SD5_229,10,5
GEN_DEDUP_SD5_448,10,7
GEN_DEDUP_SD5_294,10,7
GEN_DEDUP_SD5_345,10,6
GEN_DEDUP_SD5_475,10,8
GEN_DEDUP_SD5_480,10,7
GEN_DEDUP_SD5_299,10,8
GEN_DEDUP_SD5_403,10,6
GEN_DEDUP_SD5_399,10,10
GEN_DEDUP_SD5_251,10,7
GEN_DEDUP_SD5_156,10,6
GEN_DEDUP_SD5_204,10,7
GEN_DEDUP_SD5_191,10,7
GEN_DEDUP_SD5_104,10,7
GEN_DEDUP_SD5_249,10,6
GEN_DEDUP_SD5_388,10,6
GEN_DEDUP_SD5_339,10,5
GEN_DEDUP_SD5_387,10,8
GEN_DEDUP_SD5_316,10,8
GEN_DEDUP_SD5_265,10,5
GEN_DEDUP_SD5_354,10,8
GEN_DEDUP_SD5_191,10,9
GEN_DEDUP_SD5_178,10,9
GEN_DEDUP_SD5_468,10,3
GEN_DEDUP_SD5_175,10,5
GEN_DEDUP_SD5_91,10,7
GEN_DEDUP_SD5_438,10,6
GEN_DEDUP_SD5_97,10,7
GEN_DEDUP_SD5_106,10,4
GEN_DEDUP_SD5_498,10,9
GEN_DEDUP_SD5_197,10,8
GEN_DEDUP_SD5_35,10,9
GEN_DEDUP_SD5_98,10,8
GEN_DEDUP_SD5_256,10,8
GEN_DEDUP_SD5_153,10,4
GEN_DEDUP_SD5_366,10,4
GEN_DEDUP_SD5_210,10,6
GEN_DEDUP_SD5_197,10,10
GEN_DEDUP_SD5_63,10,6
GEN_DEDUP_SD5_101,10,6
GEN_DEDUP_SD5_361,10,5
GEN_DEDUP_SD5_98,10,9
GEN_DEDUP_SD5_436,10,4
GEN_DEDUP_SD5_190,10,7
GEN_DEDUP_SD5_40,10,6
GEN_DEDUP_SD5_171,10,7
GEN_DEDUP_SD5_149,10,6
GEN_DEDUP_SD5_296,10,7
GEN_DEDUP_SD5_476,10,6
GEN_DEDUP_SD5_486,10,8
GEN_DEDUP_SD5_228,10,8
GEN_DEDUP_SD5_393,10,7
GEN_DEDUP_SD5_95,10,8
GEN_DEDUP_SD5_150,10,8
GEN_DEDUP_SD5_266,10,2
GEN_DEDUP_SD5_181,10,6
GEN_DEDUP_SD5_342,10,6
GEN_DEDUP_SD5_223,10,9
GEN_DEDUP_SD5_8,10,7
GEN_DEDUP_SD5_243,10,4
GEN_DEDUP_SD5_433,10,4
GEN_DEDUP_SD5_119,10,6
GEN_DEDUP_SD5_291,10,6
GEN_DEDUP_SD5_219,10,7
GEN_DEDUP_SD5_276,10,6
GEN_DEDUP_SD5_426,10,6
GEN_DEDUP_SD5_195,10,5
GEN_DEDUP_SD5_294,10,6
GEN_DEDUP_SD5_195,10,10
GEN_DEDUP_SD5_50,10,7
GEN_DEDUP_SD5_465,10,3
GEN_DEDUP_SD5_435,10,6
GEN_DEDUP_SD5_234,10,7
GEN_DEDUP_SD5_229,10,5
GEN_DEDUP_SD5_210,10,6
GEN_DEDUP_SD5_127,10,4
GEN_DEDUP_SD5_310,10,8
GEN_DEDUP_SD5_40,10,7
GEN_DEDUP_SD5_369,10,6
GEN_DEDUP_SD5_253,10,7
GEN_DEDUP_SD5_77,10,5
GEN_DEDUP_SD5_217,10,8
GEN_DEDUP_SD5_218,10,6
GEN_DEDUP_SD5_323,10,9
GEN_DEDUP_SD5_397,10,10
GEN_DEDUP_SD5_93,10,8
GEN_DEDUP_SD5_155,10,9
GEN_DEDUP_SD5_369,10,9
GEN_DEDUP_SD5_396,10,10
GEN_DEDUP_SD5_366,10,5
GEN_DEDUP_SD5_208,10,8
GEN_DEDUP_SD5_124,10,4
GEN_DEDUP_SD5_231,10,9
GEN_DEDUP_SD5_408,10,6
GEN_DEDUP_SD5_458,10,8
GEN_DEDUP_SD5_51,10,8
GEN_DEDUP_SD5_25,10,5
GEN_DEDUP_SD5_495,10,3
GEN_DEDUP_SD5_248,10,5
GEN_DEDUP_SD5_96,10,4
GEN_DEDUP_SD5_29,10,9
GEN_DEDUP_SD5_283,10,9
GEN_DEDUP_SD5_236,10,7
GEN_DEDUP_SD5_208,10,8
GEN_DEDUP_SD5_85,10,4
GEN_DEDUP_SD5_279,10,6
GEN_DEDUP_SD5_164,10,6
GEN_DEDUP_SD5_148,10,7
GEN_DEDUP_SD5_279,10,10
GEN_DEDUP_SD5_347,10,8
GEN_DEDUP_SD5_62,10,7
GEN_DEDUP_SD5_191,10,7
GEN_DEDUP_SD5_461,10,8
GEN_DEDUP_SD5_363,10,9
GEN_DEDUP_SD5_238,10,5
GEN_DEDUP_SD5_68,10,5
GEN_DEDUP_SD5_157,10,6
GEN_DEDUP_SD5_414,10,8
GEN_DEDUP_SD5_144,10,10
GEN_DEDUP_SD5_391,10,4
GEN_DEDUP_SD5_406,10,10
GEN_DEDUP_SD5_27,10,6
GEN_DEDUP_SD5_461,10,10
GEN_DEDUP_SD5_142,10,6
GEN_DEDUP_SD5_215,10,6
GEN_DEDUP_SD5_273,10,7
GEN_DEDUP_SD5_256,10,9
GEN_DEDUP_SD5_373,10,9
GEN_DEDUP_SD5_249,10,5
GEN_DEDUP_SD5_245,10,7
GEN_DEDUP_SD5_374,10,7
GEN_DEDUP_SD5_341,10,6
GEN_DEDUP_SD5_198,10,9
GEN_DEDUP_SD5_275,10,7
GEN_DEDUP_SD5_206,10,8
GEN_DEDUP_SD5_281,10,6
GEN_DEDUP_SD5_392,10,7
GEN_DEDUP_SD5_137,10,6
GEN_DEDUP_SD5_451,10,7
GEN_DEDUP_SD5_209,10,9
GEN_DEDUP_SD5_29,10,9
GEN_DEDUP_SD5_315,10,6
GEN_DEDUP_SD5_205,10,7
GEN_DEDUP_SD5_285,10,7
GEN_DEDUP_SD5_256,10,8
GEN_DEDUP_SD5_106,10,4
GEN_DEDUP_SD5_351,10,5
GEN_DEDUP_SD5_166,10,7
GEN_DEDUP_SD5_160,10,5
GEN_DEDUP_SD5_184,10,5
GEN_DEDUP_SD5_173,10,8
GEN_DEDUP_SD5_106,10,10
GEN_DEDUP_SD5_254,10,6
GEN_DEDUP_SD5_376,10,6
GEN_DEDUP_SD5_104,10,8
GEN_DEDUP_SD5_484,10,6
GEN_DEDUP_SD5_63,10,6
GEN_DEDUP_SD5_450,10,9
GEN_DEDUP_SD5_163,10,8
GEN_DEDUP_SD5_314,10,7
GEN_DEDUP_SD5_176,10,6
GEN_DEDUP_SD5_223,10,8
GEN_DEDUP_SD5_264,10,3
GEN_DEDUP_SD5_52,10,7
GEN_DEDUP_SD5_440,10,5
GEN_DEDUP_SD5_341,10,7
GEN_DEDUP_SD5_218,10,6
GEN_DEDUP_SD5_357,10,8
GEN_DEDUP_SD5_401,10,7
GEN_DEDUP_SD5_153,10,4
GEN_DEDUP_SD5_433,10,6
GEN_DEDUP_SD5_216,10,6
GEN_DEDUP_SD5_362,10,6
GEN_DEDUP_SD5_168,10,7
GEN_DEDUP_SD5_18,10,6
GEN_DEDUP_SD5_343,10,7
GEN_DEDUP_SD5_307,10,5
GEN_DEDUP_SD5_357,10,8
GEN_DEDUP_SD5_315,10,6
GEN_DEDUP_SD5_380,10,5
GEN_DEDUP_SD5_284,10,9
GEN_DEDUP_SD5_81,10,8
GEN_DEDUP_SD5_160,10,6
GEN_DEDUP_SD5_130,10,7
GEN_DEDUP_SD5_379,10,7
GEN_DEDUP_SD5_25,10,5
GEN_DEDUP_SD5_140,10,7
GEN_DEDUP_SD5_155,10,9
GEN_DEDUP_SD5_216,10,6
GEN_DEDUP_SD5_126,10,6
GEN_DEDUP_SD5_224,10,5
GEN_DEDUP_SD5_312,10,6
GEN_DEDUP_SD5_271,10,6
GEN_DEDUP_SD5_30,10,6
GEN_DEDUP_SD5_220,10,7
GEN_DEDUP_SD5_36,10,5
GEN_DEDUP_SD5_67,10,3
GEN_DEDUP_SD5_185,10,7
GEN_DEDUP_SD5_264,10,5
GEN_DEDUP_SD5_310,10,9
GEN_DEDUP_SD5_474,10,4
GEN_DEDUP_SD5_361,10,4
GEN_DEDUP_SD5_161,10,8
GEN_DEDUP_SD5_334,10,6
GEN_DEDUP_SD5_155,10,9
GEN_DEDUP_SD5_378,10,8
GEN_DEDUP_SD5_231,10,8
GEN_DEDUP_SD5_304,10,9
GEN_DEDUP_SD5_291,10,8
GEN_DEDUP_SD5_11,10,8
GEN_DEDUP_SD5_335,10,8
GEN_DEDUP_SD5_22,10,10
GEN_DEDUP_SD5_188,10,6
GEN_DEDUP_SD5_438,10,4
GEN_DEDUP_SD5_100,10,4
GEN_DEDUP_SD5_289,10,8
GEN_DEDUP_SD5_89,10,5
GEN_DEDUP_SD5_460,10,9
GEN_DEDUP_SD5_369,10,6
GEN_DEDUP_SD5_302,10,4
GEN_DEDUP_SD5_204,10,8
GEN_DEDUP_SD5_130,10,6
GEN_DEDUP_SD5_365,10,7
GEN_DEDUP_SD5_457,10,4
GEN_DEDUP_SD5_241,10,8
GEN_DEDUP_SD5_67,10,3
GEN_DEDUP_SD5_35,10,9
GEN_DEDUP_SD5_216,10,7
GEN_DEDUP_SD5_90,10,8
GEN_DEDUP_SD5_25,10,5
GEN_DEDUP_SD5_276,10,7
GEN_DEDUP_SD5_390,10,5
GEN_DEDUP_SD5_295,10,8
GEN_DEDUP_SD5_307,10,5
GEN_DEDUP_SD5_396,10,9
GEN_DEDUP_SD5_14,10,5
GEN_DEDUP_SD5_212,10,8
GEN_DEDUP_SD5_327,10,7
GEN_DEDUP_SD5_433,10,5
GEN_DEDUP_SD5_342,10,7
GEN_DEDUP_SD5_461,10,9
GEN_DEDUP_SD5_98,10,7
GEN_DEDUP_SD5_280,10,9
GEN_DEDUP_SD5_422,10,6
GEN_DEDUP_SD5_262,10,7
GEN_DEDUP_SD5_68,10,5
GEN_DEDUP_SD5_94,10,6
GEN_DEDUP_SD5_193,10,7
GEN_DEDUP_SD5_302,10,5
GEN_DEDUP_SD5_333,10,4
GEN_DEDUP_SD5_148,10,9
GEN_DEDUP_SD5_345,10,5
GEN_DEDUP_SD5_291,10,6
GEN_DEDUP_SD5_383,10,7
GEN_DEDUP_SD5_133,10,5
GEN_DEDUP_SD5_167,10,7
GEN_DEDUP_SD5_392,10,7
GEN_DEDUP_SD5_235,10,7
GEN_DEDUP_SD5_420,10,3
GEN_DEDUP_SD5_334,10,5
GEN_DEDUP_SD5_308,10,7
GEN_DEDUP_SD5_402,10,7
GEN_DEDUP_SD5_383,10,10
GEN_DEDUP_SD5_333,10,4
GEN_DEDUP_SD5_473,10,4
GEN_DEDUP_SD5_432,10,8
GEN_DEDUP_SD5_257,10,7
GEN_DEDUP_SD5_78,10,9
GEN_DEDUP_SD5_298,10,8
GEN_DEDUP_SD5_363,10,9
GEN_DEDUP_SD5_58,10,7
GEN_DEDUP_SD5_213,10,7
GEN_DEDUP_SD5_385,10,6
GEN_DEDUP_SD5_440,10,6
GEN_DEDUP_SD5_124,10,5
GEN_DEDUP_SD5_223,10,8
GEN_DEDUP_SD5_453,10,8
GEN_DEDUP_SD5_494,10,5
GEN_DEDUP_SD5_358,10,7
GEN_DEDUP_SD5_315,10,7
GEN_DEDUP_SD5_150,10,8
GEN_DEDUP_SD5_96,10,5
GEN_DEDUP_SD5_11,10,7
GEN_DEDUP_SD5_298,10,7
GEN_DEDUP_SD5_292,10,9
GEN_DEDUP_SD5_205,10,9
GEN_DEDUP_SD5_191,10,8
GEN_DEDUP_SD5_366,10,5
GEN_DEDUP_SD5_329,10,8
GEN_DEDUP_SD5_300,10,7
GEN_DEDUP_SD5_99,10,4
GEN_DEDUP_SD5_210,10,6
GEN_DEDUP_SD5_306,10,6
GEN_DEDUP_SD5_263,10,5
GEN_DEDUP_SD5_426,10,6
GEN_DEDUP_SD5_389,10,7
GEN_DEDUP_SD5_400,10,8
GEN_DEDUP_SD5_330,10,8
GEN_DEDUP_SD5_184,10,4
GEN_DEDUP_SD5_256,10,9
GEN_DEDUP_SD5_205,10,8
GEN_DEDUP_SD5_293,10,6
GEN_DEDUP_SD5_230,10,5
GEN_DEDUP_SD5_201,10,7
GEN_DEDUP_SD5_436,10,6
GEN_DEDUP_SD5_165,10,6
GEN_DEDUP_SD5_320,10,8
GEN_DEDUP_SD5_240,10,3
GEN_DEDUP_SD5_214,10,6
GEN_DEDUP_SD5_105,10,7
GEN_DEDUP_SD5_31,10,7
GEN_DEDUP_SD5_385,10,6
GEN_DEDUP_SD5_140,10,7
GEN_DEDUP_SD5_490,10,7
GEN_DEDUP_SD5_191,10,8
GEN_DEDUP_SD5_398,10,7
GEN_DEDUP_SD5_57,10,5
GEN_DEDUP_SD5_154,10,6
GEN_DEDUP_SD5_350,10,8
GEN_DEDUP_SD5_430,10,3
GEN_DEDUP_SD5_215,10,6
GEN_DEDUP_SD5_269,10,6
GEN_DEDUP_SD5_241,10,8
GEN_DEDUP_SD5_111,10,5
GEN_DEDUP_SD5_289,10,8
GEN_DEDUP_SD5_177,10,8
GEN_DEDUP_SD5_173,10,8
GEN_DEDUP_SD5_33,10,4
GEN_DEDUP_SD5_332,10,6
GEN_DEDUP_SD5_14,10,5
GEN_DEDUP_SD5_238,10,5
GEN_DEDUP_SD5_3,10,5
GEN_DEDUP_SD5_485,10,8
GEN_DEDUP_SD5_252,10,7
GEN_DEDUP_SD5_325,10,8
GEN_DEDUP_SD5_356,10,7
GEN_DEDUP_SD5_106,10,6
GEN_DEDUP_SD5_114,10,7
GEN_DEDUP_SD5_474,10,4
GEN_DEDUP_SD5_395,10,3
GEN_DEDUP_SD5_331,10,5
GEN_DEDUP_SD5_175,10,6
GEN_DEDUP_SD5_242,10,7
GEN_DEDUP_SD5_302,10,4
GEN_DEDUP_SD5_170,10,7
GEN_DEDUP_SD5_453,10,6
GEN_DEDUP_SD5_309,10,9
GEN_DEDUP_SD5_379,10,7
GEN_DEDUP_SD5_251,10,6
GEN_DEDUP_SD5_343,10,7
GEN_DEDUP_SD5_109,10,7
GEN_DEDUP_SD5_95,10,8
GEN_DEDUP_SD5_267,10,4
GEN_DEDUP_SD5_328,10,6
GEN_DEDUP_SD5_141,10,10
GEN_DEDUP_SD5_177,10,8
GEN_DEDUP_SD5_371,10,6
GEN_DEDUP_SD5_70,10,6
GEN_DEDUP_SD5_275,10,8
GEN_DEDUP_SD5_294,10,6
GEN_DEDUP_SD5_216,10,6
GEN_DEDUP_SD5_248,10,6
GEN_DEDUP_SD5_378,10,8
GEN_DEDUP_SD5_153,10,6
GEN_DEDUP_SD5_102,10,6
GEN_DEDUP_SD5_7,10,7
GEN_DEDUP_SD5_94,10,6
GEN_DEDUP_SD5_58,10,7
GEN_DEDUP_SD5_356,10,7
GEN_DEDUP_SD5_55,10,8
GEN_DEDUP_SD5_474,10,4
GEN_DEDUP_SD5_230,10,4
GEN_DEDUP_SD5_278,10,8
