request_id,file_id,elapsed_time
339,320,0.14964818954467773
340,272,0.15404391288757324
341,210,0.08328485488891602
342,289,0.09011054039001465
343,253,0.08568215370178223
344,258,0.13829922676086426
345,216,0.14639782905578613
346,297,0.08556461334228516
347,267,0.1476759910583496
348,266,0.14740490913391113
349,238,0.16618919372558594
350,246,0.14713692665100098
351,266,0.08073258399963379
352,240,0.14138126373291016
353,233,0.14546656608581543
354,240,0.08627891540527344
355,221,0.14149141311645508
356,223,0.15458226203918457
357,284,0.08913660049438477
358,209,0.15614104270935059
359,209,0.09556269645690918
360,306,0.13823509216308594
361,202,0.1387779712677002
362,232,0.1387319564819336
363,274,0.14978384971618652
364,257,0.08516383171081543
365,247,0.1503291130065918
366,177,0.14281487464904785
367,208,0.08225059509277344
368,243,0.07840776443481445
369,203,0.14957237243652344
370,230,0.08404803276062012
371,241,0.17335128784179688
372,183,0.14226627349853516
373,241,0.08044719696044922
374,218,0.14360690116882324
375,237,0.1437053680419922
376,245,0.0843348503112793
377,240,0.08302450180053711
378,196,0.14588665962219238
379,282,0.1326615810394287
380,223,0.08180785179138184
381,228,0.14720940589904785
382,241,0.0851287841796875
383,244,0.15799880027770996
384,260,0.15633773803710938
385,197,0.15917086601257324
386,303,0.13674497604370117
387,285,0.15318584442138672
388,258,0.1004180908203125
389,191,0.1556851863861084
390,299,0.14494061470031738
391,263,0.13763165473937988
392,290,0.16536378860473633
393,239,0.14022517204284668
394,298,0.13692069053649902
395,229,0.1547701358795166
396,256,0.14945697784423828
397,210,0.14633417129516602
398,267,0.08460187911987305
399,225,0.158186674118042
400,277,0.13904881477355957
401,255,0.14527583122253418
402,250,0.13730144500732422
403,234,0.1442115306854248
404,239,0.09100008010864258
405,293,0.14104199409484863
406,226,0.14372968673706055
407,261,0.14364385604858398
408,232,0.08363628387451172
409,259,0.1444110870361328
410,226,0.07949090003967285
411,267,0.08296918869018555
412,280,0.17412161827087402
413,249,0.13899850845336914
414,216,0.08103299140930176
415,277,0.08770418167114258
416,233,0.0924234390258789
417,241,0.08406639099121094
418,206,0.1418161392211914
419,218,0.08312821388244629
420,245,0.155670166015625
421,223,0.0977177619934082
422,243,0.1530911922454834
423,255,0.08010983467102051
424,239,0.0799722671508789
425,238,0.08116030693054199
426,244,0.08288908004760742
427,252,0.14559149742126465
428,258,0.15524721145629883
429,288,0.13925457000732422
430,196,0.08646178245544434
431,249,0.08420419692993164
432,243,0.0861966609954834
433,263,0.08896923065185547
434,249,0.08837223052978516
435,180,0.16059374809265137
436,329,0.1346118450164795
437,247,0.0845792293548584
438,257,0.14197635650634766
439,273,0.13771605491638184
440,250,0.08365964889526367
441,258,0.08499789237976074
442,254,0.1464982032775879
443,232,0.08091020584106445
444,251,0.1452314853668213
445,215,0.1502087116241455
446,230,0.15867090225219727
447,185,0.14879989624023438
448,256,0.08154559135437012
449,252,0.08605074882507324
450,297,0.15228581428527832
451,272,0.1497972011566162
452,324,0.1452312469482422
453,206,0.0814213752746582
454,259,0.08579421043395996
455,228,0.08122897148132324
456,225,0.10448074340820312
457,184,0.1453380584716797
458,216,0.16277384757995605
459,260,0.0854499340057373
460,234,0.08467435836791992
461,240,0.16171693801879883
462,258,0.08927726745605469
463,252,0.08695673942565918
464,247,0.1598949432373047
465,250,0.09621143341064453
466,313,0.15395522117614746
467,265,0.13822603225708008
468,300,0.14705300331115723
469,216,0.08128142356872559
470,237,0.16231060028076172
471,229,0.08478975296020508
472,288,0.08257508277893066
473,278,0.1470181941986084
474,200,0.14212965965270996
475,263,0.14772486686706543
476,326,0.13745355606079102
477,226,0.08351778984069824
478,275,0.14487600326538086
479,214,0.15665626525878906
480,237,0.08879828453063965
481,264,0.157212495803833
482,259,0.08398079872131348
483,239,0.14214539527893066
484,212,0.14647173881530762
485,249,0.08425354957580566
486,286,0.15577268600463867
487,275,0.08923649787902832
488,243,0.08312559127807617
489,221,0.15221452713012695
490,264,0.08639359474182129
491,300,0.0867927074432373
492,268,0.14904284477233887
493,202,0.13840699195861816
494,214,0.08306670188903809
495,257,0.0845949649810791
496,280,0.08275580406188965
497,229,0.17090821266174316
498,273,0.08937573432922363
499,257,0.0859832763671875
500,247,0.08341503143310547
501,204,0.15028047561645508
502,198,0.14977502822875977
503,287,0.15511465072631836
504,196,0.16524505615234375
505,250,0.12685537338256836
506,221,0.08192157745361328
507,268,0.0884864330291748
508,236,0.14718270301818848
509,238,0.15464210510253906
510,221,0.08111882209777832
511,189,0.13788866996765137
512,235,0.1374831199645996
513,240,0.08307003974914551
514,250,0.08153176307678223
515,299,0.1545248031616211
516,223,0.14598608016967773
517,347,0.15509653091430664
518,288,0.1451559066772461
519,262,0.15715527534484863
520,303,0.14877939224243164
521,218,0.13161492347717285
522,242,0.14215564727783203
523,188,0.13959217071533203
524,255,0.1410236358642578
525,304,0.14744257926940918
526,225,0.14045000076293945
527,273,0.13578391075134277
528,235,0.0799567699432373
529,270,0.14504790306091309
530,306,0.13846826553344727
531,283,0.13366937637329102
532,241,0.14457297325134277
533,293,0.1516132354736328
534,257,0.1465592384338379
535,213,0.17566204071044922
536,274,0.14332199096679688
537,227,0.1437985897064209
538,223,0.09541964530944824
539,251,0.13358402252197266
540,248,0.14000439643859863
541,295,0.15204358100891113
542,273,0.08409905433654785
543,245,0.15019941329956055
544,266,0.14467239379882812
545,254,0.15996956825256348
546,251,0.08764338493347168
547,228,0.15652799606323242
548,208,0.15999507904052734
549,232,0.17501187324523926
550,335,0.1401991844177246
551,264,0.08101487159729004
552,267,0.14757919311523438
553,201,0.14373421669006348
554,238,0.0848076343536377
555,302,0.14564156532287598
556,271,0.14237189292907715
557,230,0.1570909023284912
558,271,0.08987951278686523
559,269,0.1600651741027832
560,256,0.14776277542114258
561,239,0.14416742324829102
562,232,0.08278036117553711
563,288,0.08656907081604004
564,240,0.14410710334777832
565,275,0.14345502853393555
566,269,0.08390450477600098
567,224,0.14513087272644043
568,205,0.1417858600616455
569,309,0.13699841499328613
570,224,0.07827067375183105
571,240,0.07992076873779297
572,233,0.16340851783752441
573,254,0.0837559700012207
574,268,0.14175844192504883
575,291,0.1496284008026123
576,230,0.08794379234313965
577,222,0.1604142189025879
578,237,0.1721358299255371
579,256,0.09041118621826172
580,247,0.14362430572509766
581,264,0.15704345703125
582,256,0.09472489356994629
583,209,0.15558624267578125
584,325,0.15034055709838867
585,270,0.08778524398803711
586,250,0.1640770435333252
587,221,0.1575634479522705
588,270,0.09512591361999512
589,317,0.15419363975524902
590,280,0.14123201370239258
591,244,0.14773058891296387
592,225,0.08809304237365723
593,253,0.17485547065734863
594,197,0.14511561393737793
595,219,0.14117169380187988
596,280,0.08407473564147949
597,273,0.0923011302947998
598,252,0.14582180976867676
599,305,0.1490790843963623
600,252,0.08337640762329102
601,236,0.1832749843597412
602,209,0.08008790016174316
603,198,0.14357662200927734
604,249,0.14590907096862793
605,190,0.16305828094482422
606,207,0.15700912475585938
607,290,0.16116714477539062
608,250,0.08611917495727539
609,214,0.15139365196228027
610,263,0.14258432388305664
611,275,0.0803673267364502
612,192,0.15053749084472656
613,279,0.14872074127197266
614,239,0.0986030101776123
615,247,0.10569548606872559
616,263,0.09223532676696777
617,275,0.09600043296813965
618,236,0.1263115406036377
619,252,0.10235810279846191
620,284,0.1728982925415039
621,262,0.15353822708129883
622,199,0.14874601364135742
623,275,0.10025620460510254
624,271,0.08911442756652832
625,232,0.09049344062805176
626,265,0.15162420272827148
627,265,0.09188580513000488
628,253,0.0886075496673584
629,217,0.16754579544067383
630,242,0.15708351135253906
631,274,0.15810060501098633
632,270,0.15085768699645996
633,272,0.1477952003479004
634,222,0.08250665664672852
635,229,0.15914034843444824
636,206,0.1638638973236084
637,226,0.1431446075439453
638,246,0.1400461196899414
639,213,0.14183473587036133
640,275,0.07595086097717285
641,228,0.16178178787231445
642,221,0.08139872550964355
643,252,0.07937049865722656
644,307,0.1344742774963379
645,251,0.14439821243286133
646,259,0.14017820358276367
647,266,0.14807605743408203
648,183,0.14633917808532715
649,291,0.08377671241760254
650,316,0.14238548278808594
651,272,0.08109831809997559
652,239,0.14803075790405273
653,280,0.08667373657226562
654,285,0.14548754692077637
655,251,0.08273100852966309
656,229,0.0865631103515625
657,257,0.1495347023010254
658,209,0.08932781219482422
659,253,0.08301258087158203
660,269,0.1444852352142334
661,207,0.08359789848327637
662,266,0.08440709114074707
663,284,0.0895547866821289
664,240,0.14977288246154785
665,212,0.14538073539733887
666,211,0.147125244140625
667,267,0.14879775047302246
668,248,0.1722421646118164
669,266,0.0797569751739502
670,312,0.13836956024169922
671,250,0.14462685585021973
672,191,0.1533057689666748
673,288,0.13985705375671387
674,191,0.08143758773803711
675,277,0.14382433891296387
676,273,0.13598990440368652
677,280,0.14363861083984375
678,241,0.1456434726715088
679,256,0.1477186679840088
680,271,0.14820575714111328
681,248,0.0810089111328125
682,266,0.0824136734008789
683,216,0.14256048202514648
684,258,0.1470324993133545
685,246,0.0849618911743164
686,203,0.1363508701324463
687,235,0.1443929672241211
688,244,0.18036818504333496
689,267,0.07603836059570312
690,229,0.08080554008483887
691,240,0.08238840103149414
692,261,0.14374160766601562
693,259,0.09245729446411133
694,237,0.13978171348571777
695,256,0.0842595100402832
696,248,0.08237814903259277
697,233,0.1490464210510254
698,290,0.14643168449401855
699,263,0.1351635456085205
700,253,0.1431717872619629
701,245,0.1508176326751709
702,259,0.08280062675476074
703,255,0.15021276473999023
704,217,0.09944272041320801
705,204,0.14505982398986816
706,245,0.08571648597717285
707,249,0.13459181785583496
708,208,0.13990497589111328
709,234,0.14681077003479004
710,266,0.09038090705871582
711,305,0.13942766189575195
712,250,0.08434224128723145
713,261,0.10874772071838379
714,237,0.08058571815490723
715,193,0.14170455932617188
716,239,0.08201265335083008
717,287,0.15128707885742188
718,226,0.0948798656463623
719,268,0.14023447036743164
720,263,0.08140969276428223
721,277,0.08559823036193848
722,217,0.14298033714294434
723,210,0.13869738578796387
724,243,0.1401515007019043
725,246,0.1485154628753662
726,234,0.08579826354980469
727,296,0.1578505039215088
728,294,0.18801140785217285
729,253,0.10402369499206543
730,278,0.15977025032043457
731,267,0.08441877365112305
732,300,0.1759355068206787
733,211,0.10203337669372559
734,258,0.09873557090759277
735,249,0.09069252014160156
736,233,0.10944175720214844
737,228,0.1734907627105713
738,282,0.18191194534301758
739,271,0.09774136543273926
740,313,0.14420270919799805
741,277,0.08246469497680664
742,256,0.08441400527954102
743,229,0.15076231956481934
744,230,0.15068984031677246
745,226,0.14300537109375
746,232,0.1407618522644043
747,243,0.08917689323425293
748,178,0.1428227424621582
749,214,0.15689706802368164
750,260,0.16839027404785156
751,251,0.1522982120513916
752,225,0.1534574031829834
753,212,0.194044828414917
754,231,0.13869738578796387
755,199,0.14529085159301758
756,267,0.15439152717590332
757,268,0.09880924224853516
758,238,0.17679738998413086
759,277,0.1558678150177002
760,215,0.15029430389404297
761,217,0.08525347709655762
762,296,0.08986592292785645
763,221,0.1446542739868164
764,287,0.1005103588104248
765,249,0.09405279159545898
766,234,0.0820002555847168
767,275,0.15880203247070312
768,238,0.09412121772766113
769,216,0.1445760726928711
770,259,0.1656196117401123
771,245,0.09026885032653809
772,270,0.15076780319213867
773,239,0.1663827896118164
774,196,0.15032029151916504
775,254,0.1668071746826172
776,239,0.09406042098999023
777,201,0.1467726230621338
778,245,0.08226203918457031
779,259,0.09582233428955078
780,269,0.15534710884094238
781,222,0.14900827407836914
782,260,0.0920417308807373
783,253,0.18406391143798828
784,287,0.08869266510009766
785,274,0.15791630744934082
786,248,0.14485478401184082
787,230,0.07721114158630371
788,262,0.15253663063049316
789,243,0.08338117599487305
790,252,0.14532136917114258
791,221,0.08650350570678711
792,201,0.08809113502502441
793,273,0.139176607131958
794,277,0.09196329116821289
795,265,0.17270588874816895
796,291,0.1609194278717041
797,257,0.14792346954345703
798,259,0.08187317848205566
799,227,0.15062975883483887
800,254,0.08834481239318848
801,261,0.15903711318969727
802,295,0.15926694869995117
803,252,0.0920872688293457
804,289,0.14475798606872559
805,237,0.15920424461364746
806,261,0.11089015007019043
807,272,0.14796161651611328
808,240,0.1463942527770996
809,255,0.15113496780395508
810,250,0.1407470703125
811,247,0.13677120208740234
812,179,0.14998078346252441
813,244,0.16101622581481934
814,287,0.14079499244689941
815,261,0.08066844940185547
816,231,0.08466291427612305
817,240,0.08275699615478516
818,260,0.08281993865966797
819,222,0.08241772651672363
820,222,0.08453798294067383
821,210,0.14232277870178223
822,303,0.1531693935394287
823,246,0.14707469940185547
824,256,0.1375875473022461
825,185,0.14142489433288574
826,216,0.08699274063110352
827,257,0.08801865577697754
828,237,0.08711433410644531
829,264,0.174727201461792
830,245,0.15786147117614746
831,280,0.1491994857788086
832,285,0.14023566246032715
833,261,0.08115267753601074
834,272,0.08619809150695801
835,228,0.14429521560668945
836,272,0.08845353126525879
837,222,0.0877084732055664
838,245,0.08669257164001465
839,217,0.15305614471435547
840,227,0.08696627616882324
841,244,0.08692002296447754
842,227,0.08783531188964844
843,194,0.14900875091552734
844,297,0.14733552932739258
845,253,0.08912968635559082
846,257,0.08469867706298828
847,273,0.08390522003173828
848,233,0.15170526504516602
849,224,0.15273427963256836
850,265,0.08738470077514648
851,271,0.15227532386779785
852,239,0.0884857177734375
853,217,0.09406256675720215
854,274,0.09986710548400879
855,254,0.08675074577331543
856,261,0.08530235290527344
857,286,0.15387916564941406
858,288,0.14795231819152832
859,178,0.16087961196899414
860,265,0.09269356727600098
861,255,0.08001422882080078
862,237,0.08269309997558594
863,221,0.13982534408569336
864,222,0.08963370323181152
865,290,0.14441347122192383
866,220,0.1534252166748047
867,279,0.15413522720336914
868,269,0.1468367576599121
869,228,0.0837869644165039
870,271,0.08487200736999512
871,242,0.14839816093444824
872,223,0.1555643081665039
873,264,0.08673930168151855
874,242,0.08651208877563477
875,279,0.08200788497924805
876,253,0.15201687812805176
877,233,0.08396673202514648
878,308,0.1582043170928955
879,219,0.14988470077514648
880,253,0.09002923965454102
881,261,0.08724093437194824
882,256,0.08743619918823242
883,270,0.15154194831848145
884,294,0.14048409461975098
885,200,0.15102815628051758
886,310,0.1490175724029541
887,260,0.15158820152282715
888,259,0.1545400619506836
889,312,0.15128493309020996
890,196,0.15413832664489746
891,237,0.14953041076660156
892,241,0.15308332443237305
893,262,0.1460251808166504
894,228,0.08476805686950684
895,284,0.14932942390441895
896,300,0.1561901569366455
897,271,0.08737802505493164
898,238,0.15597987174987793
899,247,0.15063071250915527
900,245,0.08485960960388184
901,282,0.14420175552368164
902,240,0.1468944549560547
903,271,0.08544206619262695
904,233,0.08697724342346191
905,213,0.15229272842407227
906,241,0.08727574348449707
907,220,0.08745574951171875
908,301,0.14629244804382324
909,233,0.08696341514587402
910,228,0.08107399940490723
911,225,0.15318989753723145
912,265,0.17322039604187012
913,246,0.14786124229431152
914,240,0.08255887031555176
915,218,0.14398956298828125
916,253,0.08751511573791504
917,294,0.09375357627868652
918,269,0.0808565616607666
919,282,0.08901333808898926
920,224,0.08669519424438477
921,217,0.08681559562683105
922,243,0.15505027770996094
923,252,0.14959144592285156
924,208,0.15117263793945312
925,274,0.13935112953186035
926,270,0.08625006675720215
927,283,0.14795947074890137
928,198,0.1491985321044922
929,245,0.1576979160308838
930,291,0.1511545181274414
931,237,0.08830094337463379
932,289,0.1492466926574707
933,268,0.14331293106079102
934,239,0.15144586563110352
935,300,0.08520865440368652
936,241,0.08699178695678711
937,198,0.08286523818969727
938,208,0.09043693542480469
939,316,0.1718606948852539
940,209,0.1514878273010254
941,196,0.08268427848815918
942,245,0.08902120590209961
943,247,0.0825967788696289
944,276,0.14232969284057617
945,241,0.08474540710449219
946,258,0.14312362670898438
947,249,0.14898443222045898
948,287,0.14568328857421875
949,255,0.15009498596191406
950,257,0.14768028259277344
951,186,0.144744873046875
952,165,0.149245023727417
953,233,0.15886139869689941
954,281,0.15105319023132324
955,218,0.08741235733032227
956,184,0.141632080078125
957,203,0.1590576171875
958,244,0.16209101676940918
959,282,0.09766125679016113
960,313,0.16932249069213867
961,228,0.1436161994934082
962,201,0.14103055000305176
963,215,0.14647269248962402
964,214,0.1417093276977539
965,244,0.08248376846313477
966,241,0.08346366882324219
967,278,0.14690160751342773
968,253,0.14352893829345703
969,305,0.14908170700073242
970,265,0.08809137344360352
971,306,0.1429126262664795
972,243,0.08894181251525879
973,237,0.14333653450012207
974,272,0.14310956001281738
975,235,0.14463472366333008
976,254,0.15069270133972168
977,254,0.08974146842956543
978,245,0.08472633361816406
979,248,0.14786982536315918
980,259,0.14601826667785645
981,243,0.08710193634033203
982,214,0.08655786514282227
983,246,0.08459210395812988
984,316,0.08554244041442871
985,259,0.10769367218017578
986,204,0.15362954139709473
987,204,0.0863492488861084
988,210,0.14251470565795898
989,263,0.14394807815551758
990,238,0.14532113075256348
991,248,0.08495664596557617
992,247,0.1480693817138672
993,221,0.13904643058776855
994,289,0.09269094467163086
995,271,0.13298559188842773
996,234,0.1514601707458496
997,232,0.1473240852355957
998,300,0.1487128734588623
999,233,0.08741450309753418
